Step,Step Type,"t,s","I,A","U,V"
79,SIM,8.599999995320104,-0.1799,3.9503
79,SIM,8.699999995762482,-0.1799,3.9504
79,SIM,8.799999996321276,-0.1799,3.9504
79,SIM,8.899999996763654,-0.1799,3.9504
79,SIM,8.999999997206032,-0.18,3.9504
79,SIM,9.09999999764841,-0.18,3.9505
79,SIM,9.199999998090789,-0.18,3.9504
79,SIM,9.299999998533167,-0.18,3.9504
79,SIM,9.39999999909196,-0.18,3.9505
79,SIM,9.499999999534339,-0.18,3.9505
79,SIM,9.599999999627471,-0.18,3.9504
79,SIM,9.699999999604188,-0.18,3.9505
79,SIM,9.79999999969732,-0.18,3.9504
79,SIM,9.899999999674037,-0.18,3.9504
79,SIM,9.99999999976717,-0.18,3.9503
79,SIM,10.099999999743886,-0.18,3.9502
79,SIM,10.199999999837019,-0.1799,3.9503
79,SIM,10.299999999813735,-0.18,3.9502
79,SIM,10.399999999906868,-0.18,3.9503
79,SIM,10.499999999883585,-0.18,3.9503
79,SIM,10.599999999860302,-0.1799,3.9502
79,SIM,10.699999999953434,-0.1799,3.9503
79,SIM,10.79999999993015,-0.18,3.9502
79,SIM,10.899999999906868,-0.18,3.9502
79,SIM,10.999999999883585,-0.18,3.9502
79,SIM,11.099999999976717,-0.18,3.9502
79,SIM,11.199999999953434,-0.18,3.9502
79,SIM,11.29999999993015,-0.18,3.9503
79,SIM,11.399999999906868,-0.18,3.9502
79,SIM,11.5,-0.1799,3.9502
79,SIM,11.599999999976717,-0.18,3.9502
79,SIM,11.699999999953434,-0.18,3.9502
79,SIM,11.800000000046566,-0.18,3.9501
79,SIM,11.900000000023283,-0.18,3.9501
79,SIM,12.0,-0.1828,3.95
79,SIM,12.099999999976717,-0.1829,3.95
79,SIM,12.199999999953434,-0.1829,3.95
79,SIM,12.29999999993015,-0.2097,3.949
79,SIM,12.400000000023283,-0.2098,3.9491
79,SIM,12.5,-0.2098,3.949
79,SIM,12.599999999976717,-0.2399,3.9479
79,SIM,12.699999999953434,-0.2399,3.948
79,SIM,12.800000000046566,-0.2399,3.948
79,SIM,12.900000000023283,-0.2399,3.9479
79,SIM,13.0,-0.2709,3.9469
79,SIM,13.099999999976717,-0.2709,3.9469
79,SIM,13.199999999953434,-0.2709,3.9469
79,SIM,13.29999999993015,-0.3019,3.9459
79,SIM,13.400000000023283,-0.3019,3.9458
79,SIM,13.5,-0.3019,3.9457
79,SIM,13.599999999976717,-0.3339,3.9446
79,SIM,13.699999999953434,-0.3339,3.9445
79,SIM,13.800000000046566,-0.3339,3.9445
79,SIM,13.900000000023283,-0.3339,3.9446
79,SIM,14.0,-0.3659,3.9434
79,SIM,14.099999999976717,-0.3659,3.9434
79,SIM,14.199999999953434,-0.3659,3.9433
79,SIM,14.29999999993015,-0.3969,3.9422
79,SIM,14.400000000023283,-0.3969,3.9422
79,SIM,14.5,-0.3969,3.9421
79,SIM,14.599999999976717,-0.4289,3.9411
79,SIM,14.699999999953434,-0.4289,3.941
79,SIM,14.800000000046566,-0.4289,3.9409
79,SIM,14.900000000023283,-0.4289,3.9409
79,SIM,15.0,-0.4599,3.9398
79,SIM,15.099999999976717,-0.4599,3.9399
79,SIM,15.199999999953434,-0.4599,3.9397
79,SIM,15.29999999993015,-0.425,3.9408
79,SIM,15.400000000023283,-0.425,3.9407
79,SIM,15.5,-0.425,3.9407
79,SIM,15.599999999976717,-0.418,3.941
79,SIM,15.699999999953434,-0.418,3.9409
79,SIM,15.800000000046566,-0.418,3.9409
79,SIM,15.900000000023283,-0.418,3.9409
79,SIM,16.0,-0.43,3.9405
79,SIM,16.099999999976717,-0.43,3.9404
79,SIM,16.199999999953434,-0.43,3.9404
79,SIM,16.29999999993015,-0.333,3.9435
79,SIM,16.400000000023283,-0.333,3.9435
79,SIM,16.5,-0.333,3.9435
79,SIM,16.599999999976717,-0.272,3.9456
79,SIM,16.699999999953434,-0.272,3.9454
79,SIM,16.800000000046566,-0.272,3.9454
79,SIM,16.900000000023283,-0.272,3.9455
79,SIM,17.0,-0.2371,3.9467
79,SIM,17.099999999976717,-0.237,3.9466
79,SIM,17.199999999953434,-0.237,3.9466
79,SIM,17.29999999993015,-0.218,3.9473
79,SIM,17.400000000023283,-0.218,3.9474
79,SIM,17.5,-0.218,3.9474
79,SIM,17.599999999976717,-0.208,3.9478
79,SIM,17.699999999953434,-0.208,3.9477
79,SIM,17.800000000046566,-0.208,3.9478
79,SIM,17.900000000023283,-0.208,3.9478
79,SIM,18.0,-0.204,3.9479
79,SIM,18.099999999976717,-0.204,3.9479
79,SIM,18.199999999953434,-0.204,3.9479
79,SIM,18.29999999993015,-0.203,3.948
79,SIM,18.400000000023283,-0.203,3.9481
79,SIM,18.5,-0.203,3.948
79,SIM,18.599999999976717,-0.2036,3.948
79,SIM,18.699999999953434,-0.2038,3.948
79,SIM,18.800000000046566,-0.2038,3.948
79,SIM,18.900000000023283,-0.2039,3.948
79,SIM,19.0,-0.2049,3.9479
79,SIM,19.099999999976717,-0.2049,3.9478
79,SIM,19.199999999953434,-0.2049,3.9478
79,SIM,19.29999999993015,-0.206,3.9478
79,SIM,19.400000000023283,-0.206,3.9478
79,SIM,19.5,-0.206,3.9478
79,SIM,19.599999999976717,-0.207,3.9478
79,SIM,19.699999999953434,-0.207,3.9477
79,SIM,19.800000000046566,-0.207,3.9478
79,SIM,19.900000000023283,-0.207,3.9478
79,SIM,20.0,-0.208,3.9478
79,SIM,20.099999999976717,-0.208,3.9478
79,SIM,20.199999999953434,-0.208,3.9478
79,SIM,20.29999999993015,-0.2089,3.9477
79,SIM,20.400000000023283,-0.209,3.9476
79,SIM,20.5,-0.209,3.9477
79,SIM,20.599999999976717,-0.21,3.9477
79,SIM,20.699999999953434,-0.21,3.9477
79,SIM,20.800000000046566,-0.2099,3.9477
79,SIM,20.900000000023283,-0.2099,3.9477
79,SIM,21.0,-0.2106,3.9477
79,SIM,21.099999999976717,-0.2107,3.9476
79,SIM,21.199999999953434,-0.2108,3.9476
79,SIM,21.29999999993015,-0.211,3.9476
79,SIM,21.400000000023283,-0.211,3.9475
79,SIM,21.5,-0.211,3.9475
79,SIM,21.599999999976717,-0.211,3.9476
79,SIM,21.699999999953434,-0.211,3.9475
79,SIM,21.800000000046566,-0.211,3.9475
79,SIM,21.900000000023283,-0.211,3.9475
79,SIM,22.0,-0.212,3.9475
79,SIM,22.099999999976717,-0.212,3.9475
79,SIM,22.199999999953434,-0.212,3.9475
79,SIM,22.29999999993015,-0.2119,3.9474
79,SIM,22.400000000023283,-0.2119,3.9474
79,SIM,22.5,-0.2119,3.9475
79,SIM,22.599999999976717,-0.212,3.9474
79,SIM,22.699999999953434,-0.212,3.9475
79,SIM,22.800000000046566,-0.212,3.9475
79,SIM,22.900000000023283,-0.212,3.9474
79,SIM,23.0,-0.211,3.9475
79,SIM,23.099999999976717,-0.211,3.9475
79,SIM,23.199999999953434,-0.211,3.9474
79,SIM,23.29999999993015,-0.18,3.9485
79,SIM,23.400000000023283,-0.18,3.9484
79,SIM,23.5,-0.18,3.9484
79,SIM,23.599999999976717,-0.18,3.9484
79,SIM,23.699999999953434,-0.18,3.9484
79,SIM,23.800000000046566,-0.18,3.9484
79,SIM,23.900000000023283,-0.18,3.9484
79,SIM,24.0,-0.18,3.9484
79,SIM,24.099999999976717,-0.18,3.9485
79,SIM,24.199999999953434,-0.18,3.9485
79,SIM,24.29999999993015,-0.144,3.9498
79,SIM,24.400000000023283,-0.144,3.9498
79,SIM,24.5,-0.144,3.9498
79,SIM,24.599999999976717,-0.135,3.9499
79,SIM,24.699999999953434,-0.135,3.95
79,SIM,24.800000000046566,-0.135,3.95
79,SIM,24.900000000023283,-0.135,3.95
79,SIM,25.0,-0.1359,3.95
79,SIM,25.099999999976717,-0.1359,3.95
79,SIM,25.199999999953434,-0.1359,3.95
79,SIM,25.29999999993015,-0.137,3.95
79,SIM,25.400000000023283,-0.137,3.95
79,SIM,25.5,-0.137,3.95
79,SIM,25.599999999976717,-0.1398,3.9498
79,SIM,25.699999999953434,-0.1399,3.9499
79,SIM,25.800000000046566,-0.1399,3.9498
79,SIM,25.900000000023283,-0.1399,3.9498
79,SIM,26.0,-0.1429,3.9497
79,SIM,26.099999999976717,-0.1429,3.9498
79,SIM,26.199999999953434,-0.1429,3.9498
79,SIM,26.29999999993015,-0.138,3.95
79,SIM,26.400000000023283,-0.138,3.9499
79,SIM,26.5,-0.138,3.95
79,SIM,26.599999999976717,-0.1419,3.9498
79,SIM,26.699999999953434,-0.1419,3.9499
79,SIM,26.800000000046566,-0.142,3.9499
79,SIM,26.900000000023283,-0.142,3.9498
79,SIM,27.0,-0.147,3.9496
79,SIM,27.099999999976717,-0.147,3.9496
79,SIM,27.199999999953434,-0.147,3.9496
79,SIM,27.29999999993015,-0.152,3.9495
79,SIM,27.400000000023283,-0.152,3.9494
79,SIM,27.5,-0.152,3.9494
79,SIM,27.599999999976717,-0.157,3.9492
79,SIM,27.699999999953434,-0.157,3.9491
79,SIM,27.800000000046566,-0.157,3.9492
79,SIM,27.900000000023283,-0.157,3.9492
79,SIM,28.0,-0.1627,3.949
79,SIM,28.099999999976717,-0.1628,3.9492
79,SIM,28.199999999953434,-0.1628,3.9491
79,SIM,28.29999999993015,-0.168,3.9488
79,SIM,28.400000000023283,-0.168,3.9489
79,SIM,28.5,-0.168,3.9489
79,SIM,28.599999999976717,-0.174,3.9488
79,SIM,28.699999999953434,-0.174,3.9487
79,SIM,28.800000000046566,-0.1739,3.9487
79,SIM,28.900000000023283,-0.1739,3.9487
79,SIM,29.0,-0.1799,3.9485
79,SIM,29.099999999976717,-0.1799,3.9485
79,SIM,29.199999999953434,-0.1799,3.9485
79,SIM,29.29999999993015,-0.1799,3.9485
79,SIM,29.400000000023283,-0.18,3.9484
79,SIM,29.5,-0.18,3.9484
79,SIM,29.599999999976717,-0.1799,3.9484
79,SIM,29.699999999953434,-0.1799,3.9483
79,SIM,29.800000000046566,-0.1799,3.9484
79,SIM,29.900000000023283,-0.1799,3.9484
79,SIM,30.0,-0.18,3.9484
79,SIM,30.099999999976717,-0.1799,3.9483
79,SIM,30.199999999953434,-0.1799,3.9483
79,SIM,30.29999999993015,-0.1799,3.9484
79,SIM,30.400000000023283,-0.1799,3.9483
79,SIM,30.5,-0.1799,3.9483
79,SIM,30.599999999976717,-0.18,3.9483
79,SIM,30.699999999953434,-0.18,3.9483
79,SIM,30.800000000046566,-0.18,3.9483
79,SIM,30.900000000023283,-0.18,3.9484
79,SIM,31.0,-0.18,3.9482
79,SIM,31.099999999976717,-0.18,3.9483
79,SIM,31.199999999953434,-0.18,3.9483
79,SIM,31.29999999993015,-0.1799,3.9483
79,SIM,31.400000000023283,-0.1799,3.9482
79,SIM,31.5,-0.1799,3.9483
79,SIM,31.599999999976717,-0.1799,3.9483
79,SIM,31.699999999953434,-0.1799,3.9483
79,SIM,31.800000000046566,-0.1799,3.9483
79,SIM,31.900000000023283,-0.1799,3.9483
79,SIM,32.0,-0.1799,3.9483
79,SIM,32.09999999997672,-0.1799,3.9481
79,SIM,32.199999999953434,-0.1799,3.9482
79,SIM,32.29999999993015,-0.18,3.9481
79,SIM,32.40000000002328,-0.18,3.9481
79,SIM,32.5,-0.1799,3.9482
79,SIM,32.59999999997672,-0.18,3.9482
79,SIM,32.699999999953434,-0.18,3.9482
79,SIM,32.800000000046566,-0.18,3.9482
79,SIM,32.90000000002328,-0.18,3.9482
79,SIM,33.0,-0.18,3.9483
79,SIM,33.09999999997672,-0.18,3.9482
79,SIM,33.199999999953434,-0.18,3.9482
79,SIM,33.29999999993015,-0.1799,3.9482
79,SIM,33.40000000002328,-0.1799,3.9483
79,SIM,33.5,-0.1799,3.9483
79,SIM,33.59999999997672,-0.1799,3.9482
79,SIM,33.699999999953434,-0.1799,3.9482
79,SIM,33.800000000046566,-0.1799,3.9482
79,SIM,33.90000000002328,-0.1799,3.9481
79,SIM,34.0,-0.18,3.9481
79,SIM,34.09999999997672,-0.18,3.9481
79,SIM,34.199999999953434,-0.18,3.9481
79,SIM,34.29999999993015,-0.18,3.948
79,SIM,34.40000000002328,-0.18,3.948
79,SIM,34.5,-0.1799,3.9481
79,SIM,34.59999999997672,-0.1799,3.948
79,SIM,34.699999999953434,-0.1799,3.9482
79,SIM,34.800000000046566,-0.18,3.948
79,SIM,34.90000000002328,-0.18,3.9481
79,SIM,35.0,-0.1799,3.948
79,SIM,35.09999999997672,-0.1799,3.9481
79,SIM,35.199999999953434,-0.1799,3.9481
79,SIM,35.29999999993015,-0.1799,3.9481
79,SIM,35.40000000002328,-0.1799,3.948
79,SIM,35.5,-0.1799,3.9481
79,SIM,35.59999999997672,-0.1799,3.9481
79,SIM,35.699999999953434,-0.1799,3.948
79,SIM,35.800000000046566,-0.1799,3.948
79,SIM,35.90000000002328,-0.1799,3.948
79,SIM,36.0,-0.1799,3.948
79,SIM,36.09999999997672,-0.1799,3.9479
79,SIM,36.199999999953434,-0.1799,3.9479
79,SIM,36.29999999993015,-0.18,3.948
79,SIM,36.40000000002328,-0.18,3.9479
79,SIM,36.5,-0.18,3.948
79,SIM,36.59999999997672,-0.1799,3.9479
79,SIM,36.699999999953434,-0.1799,3.9479
79,SIM,36.800000000046566,-0.18,3.9479
79,SIM,36.90000000002328,-0.18,3.9479
79,SIM,37.0,-0.18,3.948
79,SIM,37.09999999997672,-0.18,3.9481
79,SIM,37.199999999953434,-0.18,3.948
79,SIM,37.29999999993015,-0.18,3.9479
79,SIM,37.40000000002328,-0.18,3.9479
79,SIM,37.5,-0.18,3.948
79,SIM,37.59999999997672,-0.18,3.9479
79,SIM,37.699999999953434,-0.18,3.9479
79,SIM,37.800000000046566,-0.18,3.9479
79,SIM,37.90000000002328,-0.1799,3.9479
79,SIM,38.0,-0.1799,3.9479
79,SIM,38.09999999997672,-0.1799,3.9479
79,SIM,38.199999999953434,-0.1799,3.9478
79,SIM,38.29999999993015,-0.18,3.9478
79,SIM,38.40000000002328,-0.18,3.9478
79,SIM,38.5,-0.18,3.9478
79,SIM,38.59999999997672,-0.1799,3.9479
79,SIM,38.699999999953434,-0.1799,3.9479
79,SIM,38.800000000046566,-0.1799,3.9479
79,SIM,38.90000000002328,-0.1799,3.9479
79,SIM,39.0,-0.1799,3.9479
79,SIM,39.09999999997672,-0.1799,3.9479
79,SIM,39.199999999953434,-0.1799,3.9479
79,SIM,39.29999999993015,-0.18,3.9479
79,SIM,39.40000000002328,-0.18,3.9479
79,SIM,39.5,-0.18,3.9479
79,SIM,39.59999999997672,-0.1799,3.9478
79,SIM,39.699999999953434,-0.1799,3.9478
79,SIM,39.800000000046566,-0.1799,3.9478
79,SIM,39.90000000002328,-0.1799,3.9478
79,SIM,40.0,-0.1799,3.9479
79,SIM,40.09999999997672,-0.1799,3.9478
79,SIM,40.199999999953434,-0.1799,3.9478
79,SIM,40.29999999993015,-0.1799,3.9477
79,SIM,40.40000000002328,-0.1799,3.9477
79,SIM,40.5,-0.1799,3.9477
79,SIM,40.59999999997672,-0.1799,3.9477
79,SIM,40.699999999953434,-0.1799,3.9478
79,SIM,40.800000000046566,-0.18,3.9478
79,SIM,40.90000000002328,-0.18,3.9478
79,SIM,41.0,-0.18,3.9477
79,SIM,41.09999999997672,-0.18,3.9477
79,SIM,41.199999999953434,-0.18,3.9477
79,SIM,41.29999999993015,-0.18,3.9478
79,SIM,41.40000000002328,-0.18,3.9478
79,SIM,41.5,-0.18,3.9478
79,SIM,41.59999999997672,-0.1799,3.9477
79,SIM,41.699999999953434,-0.1799,3.9477
79,SIM,41.800000000046566,-0.18,3.9477
79,SIM,41.90000000002328,-0.18,3.9477
79,SIM,42.0,-0.1799,3.9476
79,SIM,42.09999999997672,-0.1799,3.9477
79,SIM,42.199999999953434,-0.1799,3.9477
79,SIM,42.29999999993015,-0.1799,3.9477
79,SIM,42.40000000002328,-0.1799,3.9477
79,SIM,42.5,-0.1799,3.9477
79,SIM,42.59999999997672,-0.1799,3.9476
79,SIM,42.699999999953434,-0.1799,3.9476
79,SIM,42.800000000046566,-0.1799,3.9476
79,SIM,42.90000000002328,-0.1799,3.9476
79,SIM,43.0,-0.1799,3.9476
79,SIM,43.09999999997672,-0.1799,3.9476
79,SIM,43.199999999953434,-0.1799,3.9476
79,SIM,43.29999999993015,-0.1799,3.9477
79,SIM,43.40000000002328,-0.1799,3.9475
79,SIM,43.5,-0.18,3.9476
79,SIM,43.59999999997672,-0.18,3.9477
79,SIM,43.699999999953434,-0.18,3.9476
79,SIM,43.800000000046566,-0.18,3.9476
79,SIM,43.90000000002328,-0.18,3.9476
79,SIM,44.0,-0.1799,3.9477
79,SIM,44.09999999997672,-0.1799,3.9476
79,SIM,44.199999999953434,-0.1799,3.9476
79,SIM,44.29999999993015,-0.1799,3.9476
79,SIM,44.40000000002328,-0.1799,3.9475
79,SIM,44.5,-0.1799,3.9476
79,SIM,44.59999999997672,-0.1799,3.9477
79,SIM,44.699999999953434,-0.1799,3.9476
79,SIM,44.800000000046566,-0.1799,3.9476
79,SIM,44.90000000002328,-0.1799,3.9476
79,SIM,45.0,-0.1799,3.9475
79,SIM,45.09999999997672,-0.1799,3.9475
79,SIM,45.199999999953434,-0.18,3.9475
79,SIM,45.29999999993015,-0.1799,3.9476
79,SIM,45.40000000002328,-0.1799,3.9476
79,SIM,45.5,-0.1799,3.9475
79,SIM,45.59999999997672,-0.18,3.9476
79,SIM,45.699999999953434,-0.18,3.9475
79,SIM,45.800000000046566,-0.18,3.9475
79,SIM,45.90000000002328,-0.18,3.9475
79,SIM,46.0,-0.1799,3.9475
79,SIM,46.09999999997672,-0.18,3.9475
79,SIM,46.199999999953434,-0.18,3.9475
79,SIM,46.29999999993015,-0.18,3.9476
79,SIM,46.40000000002328,-0.18,3.9475
79,SIM,46.5,-0.18,3.9475
79,SIM,46.59999999997672,-0.1799,3.9474
79,SIM,46.699999999953434,-0.1799,3.9475
79,SIM,46.800000000046566,-0.1799,3.9475
79,SIM,46.90000000002328,-0.1799,3.9475
79,SIM,47.0,-0.1799,3.9473
79,SIM,47.09999999997672,-0.1799,3.9474
79,SIM,47.199999999953434,-0.1799,3.9474
79,SIM,47.29999999993015,-0.1799,3.9474
79,SIM,47.40000000002328,-0.1799,3.9475
79,SIM,47.5,-0.1799,3.9474
79,SIM,47.59999999997672,-0.1799,3.9474
79,SIM,47.699999999953434,-0.1799,3.9474
79,SIM,47.800000000046566,-0.1799,3.9474
79,SIM,47.90000000002328,-0.1799,3.9474
79,SIM,48.0,-0.1799,3.9475
79,SIM,48.09999999997672,-0.1799,3.9475
79,SIM,48.199999999953434,-0.18,3.9475
79,SIM,48.29999999993015,-0.1799,3.9474
79,SIM,48.40000000002328,-0.1799,3.9474
79,SIM,48.5,-0.1799,3.9475
79,SIM,48.59999999997672,-0.1799,3.9474
79,SIM,48.699999999953434,-0.1799,3.9475
79,SIM,48.800000000046566,-0.1799,3.9474
79,SIM,48.90000000002328,-0.1799,3.9474
79,SIM,49.0,-0.1799,3.9473
79,SIM,49.09999999997672,-0.1799,3.9473
79,SIM,49.199999999953434,-0.1799,3.9473
79,SIM,49.29999999993015,-0.1799,3.9473
79,SIM,49.40000000002328,-0.1799,3.9473
79,SIM,49.5,-0.1799,3.9473
79,SIM,49.59999999997672,-0.1799,3.9473
79,SIM,49.699999999953434,-0.1799,3.9474
79,SIM,49.800000000046566,-0.18,3.9473
79,SIM,49.90000000002328,-0.18,3.9473
79,SIM,50.0,-0.1859,3.9471
79,SIM,50.09999999997672,-0.186,3.9472
79,SIM,50.199999999953434,-0.186,3.9472
79,SIM,50.29999999993015,-0.1959,3.9468
79,SIM,50.40000000002328,-0.196,3.9468
79,SIM,50.5,-0.196,3.9468
79,SIM,50.59999999997672,-0.2109,3.9463
79,SIM,50.699999999953434,-0.2109,3.9463
79,SIM,50.800000000046566,-0.2109,3.9463
79,SIM,50.90000000002328,-0.2109,3.9463
79,SIM,51.0,-0.2269,3.9456
79,SIM,51.09999999997672,-0.2269,3.9455
79,SIM,51.199999999953434,-0.2269,3.9455
79,SIM,51.29999999993015,-0.2439,3.945
79,SIM,51.40000000002328,-0.2439,3.945
79,SIM,51.5,-0.2439,3.945
79,SIM,51.59999999997672,-0.2599,3.9445
79,SIM,51.699999999953434,-0.2599,3.9444
79,SIM,51.800000000046566,-0.2599,3.9444
79,SIM,51.90000000002328,-0.2599,3.9443
79,SIM,52.0,-0.2768,3.9438
79,SIM,52.09999999997672,-0.2768,3.9438
79,SIM,52.199999999953434,-0.2769,3.9438
79,SIM,52.29999999993015,-0.2939,3.9433
79,SIM,52.40000000002328,-0.2939,3.9433
79,SIM,52.5,-0.2939,3.9433
79,SIM,52.59999999997672,-0.3099,3.9426
79,SIM,52.699999999953434,-0.3099,3.9425
79,SIM,52.800000000046566,-0.3099,3.9425
79,SIM,52.90000000002328,-0.3099,3.9426
79,SIM,53.0,-0.327,3.942
79,SIM,53.09999999997672,-0.327,3.9419
79,SIM,53.199999999953434,-0.327,3.9419
79,SIM,53.29999999993015,-0.3429,3.9413
79,SIM,53.40000000002328,-0.3429,3.9412
79,SIM,53.5,-0.3429,3.9412
79,SIM,53.59999999997672,-0.3589,3.9406
79,SIM,53.699999999953434,-0.3589,3.9406
79,SIM,53.800000000046566,-0.3589,3.9406
79,SIM,53.90000000002328,-0.3589,3.9406
79,SIM,54.0,-0.3759,3.9399
79,SIM,54.09999999997672,-0.3759,3.9399
79,SIM,54.199999999953434,-0.3759,3.9399
79,SIM,54.29999999993015,-0.3918,3.9394
79,SIM,54.40000000002328,-0.3918,3.9394
79,SIM,54.5,-0.3919,3.9394
79,SIM,54.59999999997672,-0.4089,3.9388
79,SIM,54.699999999953434,-0.4089,3.9387
79,SIM,54.800000000046566,-0.4089,3.9387
79,SIM,54.90000000002328,-0.4089,3.9387
79,SIM,55.0,-0.4249,3.9381
79,SIM,55.09999999997672,-0.4249,3.938
79,SIM,55.199999999953434,-0.4249,3.938
79,SIM,55.29999999993015,-0.4409,3.9375
79,SIM,55.40000000002328,-0.4409,3.9374
79,SIM,55.5,-0.4409,3.9373
79,SIM,55.59999999997672,-0.4579,3.9367
79,SIM,55.699999999953434,-0.4579,3.9366
79,SIM,55.800000000046566,-0.4579,3.9366
79,SIM,55.90000000002328,-0.4579,3.9366
79,SIM,56.0,-0.474,3.9359
79,SIM,56.09999999997672,-0.474,3.9359
79,SIM,56.199999999953434,-0.474,3.9359
79,SIM,56.29999999993015,-0.4909,3.9353
79,SIM,56.40000000002328,-0.4909,3.9352
79,SIM,56.5,-0.4909,3.9352
79,SIM,56.59999999997672,-0.5078,3.9347
79,SIM,56.699999999953434,-0.5078,3.9346
79,SIM,56.800000000046566,-0.5079,3.9346
79,SIM,56.90000000002328,-0.5079,3.9346
79,SIM,57.0,-0.5239,3.9339
79,SIM,57.09999999997672,-0.5239,3.9338
79,SIM,57.199999999953434,-0.5239,3.9339
79,SIM,57.29999999993015,-0.5409,3.9332
79,SIM,57.40000000002328,-0.5409,3.9332
79,SIM,57.5,-0.541,3.9332
79,SIM,57.59999999997672,-0.5579,3.9326
79,SIM,57.699999999953434,-0.5579,3.9325
79,SIM,57.800000000046566,-0.558,3.9325
79,SIM,57.90000000002328,-0.558,3.9325
79,SIM,58.0,-0.5749,3.9316
79,SIM,58.09999999997672,-0.5749,3.9317
79,SIM,58.199999999953434,-0.5749,3.9316
79,SIM,58.29999999993015,-0.5919,3.931
79,SIM,58.40000000002328,-0.592,3.9308
79,SIM,58.5,-0.592,3.9309
79,SIM,58.59999999997672,-0.6089,3.9304
79,SIM,58.699999999953434,-0.6089,3.9302
79,SIM,58.800000000046566,-0.6089,3.9302
79,SIM,58.90000000002328,-0.609,3.9303
79,SIM,59.0,-0.6259,3.9297
79,SIM,59.09999999997672,-0.6259,3.9296
