Step,Step Type,"t,s","I,A","U,V"
57,CC DChg,0.0,-1.6986,3.4861
57,CC DChg,1.8333333333139308,-1.6986,3.4861
57,CC DChg,3.6666666666278616,-1.6987,3.484
57,CC DChg,5.5,-1.6991,3.4837
57,CC DChg,5.757575757568702,-1.6992,3.4826
57,CC DChg,6.015151515137404,-1.6994,3.4819
57,CC DChg,6.272727272706106,-1.6994,3.4813
57,CC DChg,6.530303030274808,-1.6995,3.4809
57,CC DChg,6.787878787785303,-1.6995,3.4805
57,CC DChg,7.04545454547042,-1.6996,3.4801
57,CC DChg,7.303030303039122,-1.6996,3.4798
57,CC DChg,7.5606060606078245,-1.6996,3.4795
57,CC DChg,7.818181818176527,-1.6996,3.4791
57,CC DChg,8.075757575687021,-1.6996,3.4788
57,CC DChg,8.190082644636277,-1.6997,3.4786
57,CC DChg,8.304407713469118,-1.6997,3.4783
57,CC DChg,8.418732782360166,-1.6997,3.478
57,CC DChg,8.533057851251215,-1.6997,3.4778
57,CC DChg,8.647382920142263,-1.6997,3.4775
57,CC DChg,8.761707988975104,-1.6997,3.4773
57,CC DChg,8.876033057807945,-1.6997,3.4771
57,CC DChg,8.990358126698993,-1.6997,3.4768
57,CC DChg,9.104683195590042,-1.6997,3.4767
57,CC DChg,9.219008264422882,-1.6997,3.4764
57,CC DChg,9.320310543407686,-1.6997,3.4763
57,CC DChg,9.42161282239249,-1.6997,3.476
57,CC DChg,9.522915101377293,-1.6997,3.4758
57,CC DChg,9.624217380420305,-1.6998,3.4756
57,CC DChg,9.725519659288693,-1.6998,3.4754
57,CC DChg,9.826821938389912,-1.6998,3.4752
57,CC DChg,9.928124217374716,-1.6998,3.4751
57,CC DChg,10.029426496417727,-1.6998,3.4749
57,CC DChg,10.130728775286116,-1.6998,3.4747
57,CC DChg,10.232031054329127,-1.6998,3.4745
57,CC DChg,10.332149443333037,-1.6998,3.4744
57,CC DChg,10.432267832336947,-1.6998,3.4742
57,CC DChg,10.532386221340857,-1.6998,3.4741
57,CC DChg,10.63250461028656,-1.6998,3.4739
57,CC DChg,10.73262299929047,-1.6998,3.4737
57,CC DChg,10.83274138829438,-1.6998,3.4736
57,CC DChg,10.93285977729829,-1.6998,3.4734
57,CC DChg,11.0329781663022,-1.6998,3.4732
57,CC DChg,11.13309655530611,-1.6998,3.4731
57,CC DChg,11.23321494431002,-1.6998,3.4729
57,CC DChg,11.333225706941448,-1.6998,3.4728
57,CC DChg,11.433236469572876,-1.6998,3.4726
57,CC DChg,11.533247232204303,-1.6998,3.4724
57,CC DChg,11.63325799483573,-1.6998,3.4723
57,CC DChg,11.733268757467158,-1.6998,3.4722
57,CC DChg,11.833279520215001,-1.6998,3.472
57,CC DChg,11.93329028278822,-1.6998,3.4718
57,CC DChg,12.033301045419648,-1.6998,3.4717
57,CC DChg,12.133311808051076,-1.6998,3.4715
57,CC DChg,12.233322570682503,-1.6998,3.4714
57,CC DChg,12.33332354913,-1.6998,3.4713
57,CC DChg,12.43332452751929,-1.6998,3.4711
57,CC DChg,12.533325506024994,-1.6998,3.471
57,CC DChg,12.633326484356076,-1.6998,3.4708
57,CC DChg,12.733327462803572,-1.6998,3.4707
57,CC DChg,12.833328441192862,-1.6998,3.4706
57,CC DChg,12.933329419640359,-1.6998,3.4704
57,CC DChg,13.033330398029648,-1.6998,3.4703
57,CC DChg,13.133331376535352,-1.6998,3.4701
57,CC DChg,13.233332354924642,-1.6998,3.47
57,CC DChg,13.333332443842664,-1.6998,3.4699
57,CC DChg,13.433332532760687,-1.6998,3.4697
57,CC DChg,13.533332621736918,-1.6998,3.4696
57,CC DChg,13.633332710596733,-1.6998,3.4695
57,CC DChg,13.733332799631171,-1.6998,3.4693
57,CC DChg,13.833332888490986,-1.6998,3.4693
57,CC DChg,13.933332977525424,-1.6998,3.4691
57,CC DChg,14.033333066443447,-1.6998,3.469
57,CC DChg,14.133333155419677,-1.6998,3.4688
57,CC DChg,14.2333332443377,-1.6998,3.4687
57,CC DChg,14.333333252405282,-1.6998,3.4686
57,CC DChg,14.433333260531072,-1.6998,3.4684
57,CC DChg,14.533333268598653,-1.6998,3.4683
57,CC DChg,14.633333276666235,-1.6998,3.4682
57,CC DChg,14.733333284792025,-1.6998,3.4681
57,CC DChg,14.833333292917814,-1.6998,3.468
57,CC DChg,14.933333300985396,-1.6998,3.4679
57,CC DChg,15.03333330899477,-1.6998,3.4677
57,CC DChg,15.13333331712056,-1.6998,3.4676
57,CC DChg,15.233333325246349,-1.6998,3.4675
57,CC DChg,15.333333326037973,-1.6998,3.4674
57,CC DChg,15.433333326713182,-1.6998,3.4672
57,CC DChg,15.533333327388391,-1.6998,3.4672
57,CC DChg,15.633333328180015,-1.6998,3.467
57,CC DChg,15.733333328913432,-1.6998,3.4669
57,CC DChg,15.833333329646848,-1.6998,3.4668
57,CC DChg,15.933333330380265,-1.6998,3.4667
57,CC DChg,16.03333333111368,-1.6998,3.4665
57,CC DChg,16.13333333178889,-1.6998,3.4664
57,CC DChg,16.233333332580514,-1.6998,3.4663
57,CC DChg,16.333333332673647,-1.6998,3.4662
57,CC DChg,16.43333333270857,-1.6998,3.4661
57,CC DChg,16.533333332801703,-1.6998,3.466
57,CC DChg,16.633333332836628,-1.6998,3.4659
57,CC DChg,16.73333333292976,-1.6998,3.4658
57,CC DChg,16.833333333022892,-1.6998,3.4656
57,CC DChg,16.93333333299961,-1.6998,3.4655
57,CC DChg,17.03333333309274,-1.6998,3.4654
57,CC DChg,17.133333333185874,-1.6998,3.4653
57,CC DChg,17.2333333332208,-1.6998,3.4652
57,CC DChg,17.33333333331393,-1.6998,3.465
57,CC DChg,17.43333333323244,-1.6998,3.4649
57,CC DChg,17.533333333325572,-1.6998,3.4648
57,CC DChg,17.63333333324408,-1.6998,3.4647
57,CC DChg,17.733333333337214,-1.6998,3.4646
57,CC DChg,17.83333333331393,-1.6998,3.4645
57,CC DChg,17.933333333290648,-1.6998,3.4644
57,CC DChg,18.033333333325572,-1.6998,3.4643
57,CC DChg,18.13333333330229,-1.6998,3.4641
57,CC DChg,18.233333333337214,-1.6998,3.464
57,CC DChg,18.33333333331393,-1.6998,3.4639
57,CC DChg,18.433333333290648,-1.6998,3.4638
57,CC DChg,18.533333333325572,-1.6998,3.4637
57,CC DChg,18.63333333330229,-1.6998,3.4636
57,CC DChg,18.733333333337214,-1.6998,3.4635
57,CC DChg,18.83333333331393,-1.6998,3.4634
57,CC DChg,18.933333333290648,-1.6998,3.4633
57,CC DChg,19.033333333325572,-1.6998,3.4632
57,CC DChg,19.13333333330229,-1.6998,3.4631
57,CC DChg,19.233333333337214,-1.6998,3.463
57,CC DChg,19.33333333331393,-1.6998,3.4629
57,CC DChg,19.433333333290648,-1.6998,3.4628
57,CC DChg,19.533333333325572,-1.6998,3.4627
57,CC DChg,19.63333333330229,-1.6998,3.4626
57,CC DChg,19.733333333337214,-1.6998,3.4625
57,CC DChg,19.83333333331393,-1.6998,3.4624
57,CC DChg,19.933333333290648,-1.6998,3.4623
57,CC DChg,20.033333333325572,-1.6998,3.4622
57,CC DChg,20.13333333330229,-1.6998,3.4621
57,CC DChg,20.233333333337214,-1.6998,3.462
57,CC DChg,20.33333333331393,-1.6998,3.4619
57,CC DChg,20.433333333290648,-1.6998,3.4618
57,CC DChg,20.533333333325572,-1.6998,3.4617
57,CC DChg,20.63333333330229,-1.6998,3.4616
57,CC DChg,20.733333333337214,-1.6998,3.4615
57,CC DChg,20.83333333331393,-1.6998,3.4614
57,CC DChg,20.933333333290648,-1.6998,3.4613
57,CC DChg,21.033333333325572,-1.6998,3.4612
57,CC DChg,21.13333333330229,-1.6998,3.4611
57,CC DChg,21.233333333337214,-1.6998,3.461
57,CC DChg,21.33333333331393,-1.6998,3.4609
57,CC DChg,21.433333333290648,-1.6998,3.4608
57,CC DChg,21.533333333325572,-1.6998,3.4607
57,CC DChg,21.63333333330229,-1.6998,3.4606
57,CC DChg,21.733333333337214,-1.6998,3.4605
57,CC DChg,21.83333333331393,-1.6998,3.4604
57,CC DChg,21.933333333290648,-1.6998,3.4602
57,CC DChg,22.033333333325572,-1.6998,3.4602
57,CC DChg,22.13333333330229,-1.6998,3.4601
57,CC DChg,22.233333333337214,-1.6998,3.46
57,CC DChg,22.33333333331393,-1.6998,3.4598
57,CC DChg,22.433333333290648,-1.6998,3.4598
57,CC DChg,22.533333333325572,-1.6998,3.4597
57,CC DChg,22.63333333330229,-1.6998,3.4596
57,CC DChg,22.733333333337214,-1.6998,3.4595
57,CC DChg,22.83333333331393,-1.6998,3.4594
57,CC DChg,22.933333333290648,-1.6998,3.4593
57,CC DChg,23.033333333325572,-1.6998,3.4592
57,CC DChg,23.13333333330229,-1.6998,3.4591
57,CC DChg,23.233333333337214,-1.6998,3.459
57,CC DChg,23.33333333331393,-1.6998,3.4589
57,CC DChg,23.433333333290648,-1.6998,3.4588
57,CC DChg,23.533333333325572,-1.6998,3.4587
57,CC DChg,23.63333333330229,-1.6998,3.4586
57,CC DChg,23.733333333337214,-1.6998,3.4585
57,CC DChg,23.83333333331393,-1.6998,3.4584
57,CC DChg,23.933333333290648,-1.6998,3.4583
57,CC DChg,24.033333333325572,-1.6998,3.4582
57,CC DChg,24.13333333330229,-1.6998,3.4582
57,CC DChg,24.233333333337214,-1.6998,3.4581
57,CC DChg,24.33333333331393,-1.6998,3.458
57,CC DChg,24.433333333290648,-1.6998,3.4579
57,CC DChg,24.533333333325572,-1.6998,3.4578
57,CC DChg,24.63333333330229,-1.6998,3.4577
57,CC DChg,24.733333333337214,-1.6998,3.4576
57,CC DChg,24.83333333331393,-1.6998,3.4575
57,CC DChg,24.933333333290648,-1.6998,3.4574
57,CC DChg,25.033333333325572,-1.6998,3.4573
57,CC DChg,25.13333333330229,-1.6998,3.4572
57,CC DChg,25.233333333337214,-1.6998,3.4571
57,CC DChg,25.33333333331393,-1.6998,3.457
57,CC DChg,25.433333333290648,-1.6998,3.4569
57,CC DChg,25.533333333325572,-1.6998,3.4568
57,CC DChg,25.63333333330229,-1.6998,3.4568
57,CC DChg,25.733333333337214,-1.6998,3.4566
57,CC DChg,25.83333333331393,-1.6998,3.4566
57,CC DChg,25.933333333290648,-1.6998,3.4565
57,CC DChg,26.033333333325572,-1.6998,3.4564
57,CC DChg,26.13333333330229,-1.6998,3.4563
57,CC DChg,26.233333333337214,-1.6998,3.4562
57,CC DChg,26.33333333331393,-1.6998,3.4561
57,CC DChg,26.433333333290648,-1.6998,3.456
57,CC DChg,26.533333333325572,-1.6998,3.4559
57,CC DChg,26.63333333330229,-1.6998,3.4558
57,CC DChg,26.733333333337214,-1.6998,3.4557
57,CC DChg,26.83333333331393,-1.6998,3.4557
57,CC DChg,26.933333333290648,-1.6998,3.4556
57,CC DChg,27.033333333325572,-1.6998,3.4555
57,CC DChg,27.13333333330229,-1.6998,3.4554
57,CC DChg,27.233333333337214,-1.6998,3.4553
57,CC DChg,27.33333333331393,-1.6998,3.4552
57,CC DChg,27.433333333290648,-1.6998,3.4551
57,CC DChg,27.533333333325572,-1.6998,3.455
57,CC DChg,27.63333333330229,-1.6998,3.4549
57,CC DChg,27.733333333337214,-1.6998,3.4549
57,CC DChg,27.83333333331393,-1.6998,3.4548
57,CC DChg,27.933333333290648,-1.6998,3.4547
57,CC DChg,28.033333333325572,-1.6998,3.4546
57,CC DChg,28.13333333330229,-1.6998,3.4545
57,CC DChg,28.233333333337214,-1.6998,3.4544
57,CC DChg,28.33333333331393,-1.6998,3.4543
57,CC DChg,28.433333333290648,-1.6998,3.4542
57,CC DChg,28.533333333325572,-1.6998,3.4542
57,CC DChg,28.63333333330229,-1.6998,3.4541
57,CC DChg,28.733333333337214,-1.6998,3.454
57,CC DChg,28.83333333331393,-1.6998,3.4539
57,CC DChg,28.933333333290648,-1.6998,3.4538
57,CC DChg,29.033333333325572,-1.6998,3.4537
57,CC DChg,29.13333333330229,-1.6998,3.4536
57,CC DChg,29.233333333337214,-1.6998,3.4535
57,CC DChg,29.33333333331393,-1.6998,3.4534
57,CC DChg,29.433333333290648,-1.6998,3.4534
57,CC DChg,29.533333333325572,-1.6998,3.4533
57,CC DChg,29.63333333330229,-1.6998,3.4532
57,CC DChg,29.733333333337214,-1.6998,3.4531
57,CC DChg,29.83333333331393,-1.6998,3.453
57,CC DChg,29.933333333290648,-1.6998,3.453
57,CC DChg,30.033333333325572,-1.6998,3.4529
57,CC DChg,30.13333333330229,-1.6998,3.4528
57,CC DChg,30.233333333337214,-1.6998,3.4527
57,CC DChg,30.33333333331393,-1.6998,3.4527
57,CC DChg,30.433333333290648,-1.6998,3.4526
57,CC DChg,30.533333333325572,-1.6998,3.4525
57,CC DChg,30.63333333330229,-1.6998,3.4523
57,CC DChg,30.733333333337214,-1.6998,3.4523
57,CC DChg,30.83333333331393,-1.6998,3.4522
57,CC DChg,30.933333333290648,-1.6998,3.4521
57,CC DChg,31.033333333325572,-1.6998,3.452
57,CC DChg,31.13333333330229,-1.6998,3.452
57,CC DChg,31.233333333337214,-1.6998,3.4519
57,CC DChg,31.33333333331393,-1.6998,3.4518
57,CC DChg,31.433333333290648,-1.6998,3.4517
57,CC DChg,31.533333333325572,-1.6998,3.4517
57,CC DChg,31.63333333330229,-1.6998,3.4516
57,CC DChg,31.733333333337214,-1.6998,3.4515
57,CC DChg,31.83333333331393,-1.6998,3.4514
57,CC DChg,31.933333333290648,-1.6998,3.4513
57,CC DChg,32.03333333332557,-1.6998,3.4512
57,CC DChg,32.13333333330229,-1.6998,3.4512
57,CC DChg,32.233333333337214,-1.6998,3.4511
57,CC DChg,32.33333333331393,-1.6998,3.451
57,CC DChg,32.43333333329065,-1.6998,3.4509
57,CC DChg,32.53333333332557,-1.6998,3.4508
57,CC DChg,32.63333333330229,-1.6998,3.4508
57,CC DChg,32.733333333337214,-1.6998,3.4507
57,CC DChg,32.83333333331393,-1.6998,3.4506
57,CC DChg,32.93333333329065,-1.6998,3.4505
57,CC DChg,33.03333333332557,-1.6998,3.4504
57,CC DChg,33.13333333330229,-1.6998,3.4503
57,CC DChg,33.233333333337214,-1.6998,3.4503
57,CC DChg,33.33333333331393,-1.6998,3.4502
57,CC DChg,33.43333333329065,-1.6998,3.4501
57,CC DChg,33.53333333332557,-1.6998,3.45
57,CC DChg,33.63333333330229,-1.6998,3.45
57,CC DChg,33.733333333337214,-1.6998,3.4499
57,CC DChg,33.83333333331393,-1.6998,3.4498
57,CC DChg,33.93333333329065,-1.6998,3.4497
57,CC DChg,34.03333333332557,-1.6998,3.4496
57,CC DChg,34.13333333330229,-1.6998,3.4496
57,CC DChg,34.233333333337214,-1.6998,3.4495
57,CC DChg,34.33333333331393,-1.6998,3.4494
57,CC DChg,34.43333333329065,-1.6998,3.4493
57,CC DChg,34.53333333332557,-1.6998,3.4493
57,CC DChg,34.63333333330229,-1.6998,3.4492
57,CC DChg,34.733333333337214,-1.6998,3.4491
57,CC DChg,34.83333333331393,-1.6998,3.449
57,CC DChg,34.93333333329065,-1.6998,3.4489
57,CC DChg,35.03333333332557,-1.6998,3.4489
57,CC DChg,35.13333333330229,-1.6998,3.4488
57,CC DChg,35.233333333337214,-1.6998,3.4487
57,CC DChg,35.33333333331393,-1.6998,3.4486
57,CC DChg,35.43333333329065,-1.6998,3.4486
57,CC DChg,35.53333333332557,-1.6998,3.4485
57,CC DChg,35.63333333330229,-1.6997,3.4484
57,CC DChg,35.733333333337214,-1.6997,3.4484
57,CC DChg,35.83333333331393,-1.6997,3.4483
57,CC DChg,35.93333333329065,-1.6997,3.4482
57,CC DChg,36.03333333332557,-1.6997,3.4481
57,CC DChg,36.13333333330229,-1.6997,3.448
57,CC DChg,36.233333333337214,-1.6997,3.448
57,CC DChg,36.33333333331393,-1.6997,3.4479
57,CC DChg,36.43333333329065,-1.6997,3.4478
57,CC DChg,36.53333333332557,-1.6997,3.4477
57,CC DChg,36.63333333330229,-1.6997,3.4476
57,CC DChg,36.733333333337214,-1.6997,3.4476
57,CC DChg,36.83333333331393,-1.6997,3.4475
57,CC DChg,36.93333333329065,-1.6997,3.4474
57,CC DChg,37.03333333332557,-1.6997,3.4474
57,CC DChg,37.13333333330229,-1.6997,3.4473
57,CC DChg,37.233333333337214,-1.6997,3.4472
57,CC DChg,37.33333333331393,-1.6997,3.4471
57,CC DChg,37.43333333329065,-1.6997,3.4471
57,CC DChg,37.53333333332557,-1.6997,3.447
57,CC DChg,37.63333333330229,-1.6997,3.447
57,CC DChg,37.733333333337214,-1.6997,3.4469
57,CC DChg,37.83333333331393,-1.6997,3.4468
57,CC DChg,37.93333333329065,-1.6997,3.4467
57,CC DChg,38.03333333332557,-1.6997,3.4466
57,CC DChg,38.13333333330229,-1.6997,3.4466
57,CC DChg,38.233333333337214,-1.6997,3.4465
57,CC DChg,38.33333333331393,-1.6997,3.4464
57,CC DChg,38.43333333329065,-1.6997,3.4463
57,CC DChg,38.53333333332557,-1.6997,3.4463
57,CC DChg,38.63333333330229,-1.6997,3.4462
57,CC DChg,38.733333333337214,-1.6997,3.4462
57,CC DChg,38.83333333331393,-1.6997,3.4461
57,CC DChg,38.93333333329065,-1.6997,3.446
57,CC DChg,39.03333333332557,-1.6997,3.4459
57,CC DChg,39.13333333330229,-1.6997,3.4459
57,CC DChg,39.233333333337214,-1.6997,3.4458
57,CC DChg,39.33333333331393,-1.6997,3.4457
57,CC DChg,39.43333333329065,-1.6997,3.4457
57,CC DChg,39.53333333332557,-1.6997,3.4456
57,CC DChg,39.63333333330229,-1.6997,3.4455
57,CC DChg,39.733333333337214,-1.6997,3.4454
57,CC DChg,39.83333333331393,-1.6997,3.4453
