Step,Step Type,"t,s","I,A","U,V"
87,SIM,20.150000000023283,-0.189,4.0861
87,SIM,20.25,-0.189,4.0862
87,SIM,20.349999999976717,-0.189,4.0861
87,SIM,20.449999999953434,-0.1985,4.0854
87,SIM,20.550000000046566,-0.1987,4.0854
87,SIM,20.650000000023283,-0.1988,4.0853
87,SIM,20.75,-0.1989,4.0853
87,SIM,20.849999999976717,-0.18,4.0863
87,SIM,20.949999999953434,-0.18,4.0863
87,SIM,21.050000000046566,-0.18,4.0863
87,SIM,21.150000000023283,-0.2539,4.0823
87,SIM,21.25,-0.2539,4.0822
87,SIM,21.349999999976717,-0.254,4.0818
87,SIM,21.449999999953434,-0.2919,4.0788
87,SIM,21.550000000046566,-0.2919,4.0788
87,SIM,21.650000000023283,-0.2919,4.0785
87,SIM,21.75,-0.2919,4.078
87,SIM,21.849999999976717,-0.3269,4.0756
87,SIM,21.949999999953434,-0.3269,4.0755
87,SIM,22.050000000046566,-0.3269,4.0753
87,SIM,22.150000000023283,-0.3599,4.0728
87,SIM,22.25,-0.3599,4.0727
87,SIM,22.349999999976717,-0.3599,4.0724
87,SIM,22.449999999953434,-0.3959,4.0696
87,SIM,22.550000000046566,-0.3959,4.0696
87,SIM,22.650000000023283,-0.3959,4.0693
87,SIM,22.75,-0.3959,4.069
87,SIM,22.849999999976717,-0.4349,4.0662
87,SIM,22.949999999953434,-0.4349,4.066
87,SIM,23.050000000046566,-0.435,4.0658
87,SIM,23.150000000023283,-0.454,4.064
87,SIM,23.25,-0.454,4.064
87,SIM,23.349999999976717,-0.454,4.0638
87,SIM,23.449999999953434,-0.472,4.0623
87,SIM,23.550000000046566,-0.472,4.0621
87,SIM,23.650000000023283,-0.472,4.062
87,SIM,23.75,-0.472,4.0617
87,SIM,23.849999999976717,-0.492,4.0602
87,SIM,23.949999999953434,-0.492,4.0601
87,SIM,24.050000000046566,-0.492,4.0599
87,SIM,24.150000000023283,-0.5509,4.0562
87,SIM,24.25,-0.551,4.056
87,SIM,24.349999999976717,-0.551,4.0557
87,SIM,24.449999999953434,-0.5999,4.0521
87,SIM,24.550000000046566,-0.6,4.052
87,SIM,24.650000000023283,-0.6,4.0516
87,SIM,24.75,-0.6,4.0511
87,SIM,24.849999999976717,-0.642,4.0482
87,SIM,24.949999999953434,-0.642,4.048
87,SIM,25.050000000046566,-0.642,4.0477
87,SIM,25.150000000023283,-0.7079,4.0432
87,SIM,25.25,-0.708,4.043
87,SIM,25.349999999976717,-0.708,4.0426
87,SIM,25.449999999953434,-0.7699,4.038
87,SIM,25.550000000046566,-0.77,4.0378
87,SIM,25.650000000023283,-0.77,4.0374
87,SIM,25.75,-0.77,4.0367
87,SIM,25.849999999976717,-0.8288,4.0326
87,SIM,25.949999999953434,-0.8289,4.0325
87,SIM,26.050000000046566,-0.8289,4.032
87,SIM,26.150000000023283,-0.7692,4.0344
87,SIM,26.25,-0.7691,4.0345
87,SIM,26.349999999976717,-0.7691,4.0345
87,SIM,26.449999999953434,-0.758,4.0351
87,SIM,26.550000000046566,-0.758,4.0352
87,SIM,26.650000000023283,-0.758,4.0352
87,SIM,26.75,-0.758,4.0352
87,SIM,26.849999999976717,-0.775,4.0341
87,SIM,26.949999999953434,-0.775,4.034
87,SIM,27.050000000046566,-0.775,4.0339
87,SIM,27.150000000023283,-0.6162,4.0423
87,SIM,27.25,-0.6161,4.043
87,SIM,27.349999999976717,-0.6161,4.0435
87,SIM,27.449999999953434,-0.5261,4.0496
87,SIM,27.550000000046566,-0.5261,4.0501
87,SIM,27.650000000023283,-0.5261,4.0507
87,SIM,27.75,-0.526,4.0514
87,SIM,27.849999999976717,-0.481,4.0546
87,SIM,27.949999999953434,-0.481,4.0549
87,SIM,28.050000000046566,-0.481,4.0551
87,SIM,28.150000000023283,-0.3931,4.0608
87,SIM,28.25,-0.3931,4.0611
87,SIM,28.349999999976717,-0.393,4.0616
87,SIM,28.449999999953434,-0.347,4.0653
87,SIM,28.550000000046566,-0.347,4.0656
87,SIM,28.650000000023283,-0.347,4.0659
87,SIM,28.75,-0.347,4.0663
87,SIM,28.849999999976717,-0.326,4.068
87,SIM,28.949999999953434,-0.326,4.0682
87,SIM,29.050000000046566,-0.326,4.0685
87,SIM,29.150000000023283,-0.306,4.07
87,SIM,29.25,-0.306,4.07
87,SIM,29.349999999976717,-0.306,4.0703
87,SIM,29.449999999953434,-0.294,4.0714
87,SIM,29.550000000046566,-0.294,4.0715
87,SIM,29.650000000023283,-0.294,4.0716
87,SIM,29.75,-0.294,4.0718
87,SIM,29.849999999976717,-0.2882,4.0723
87,SIM,29.949999999953434,-0.2882,4.0723
87,SIM,30.050000000046566,-0.2881,4.0724
87,SIM,30.150000000023283,-0.2949,4.0722
87,SIM,30.25,-0.295,4.0722
87,SIM,30.349999999976717,-0.295,4.0722
87,SIM,30.449999999953434,-0.302,4.0718
87,SIM,30.550000000046566,-0.302,4.0718
87,SIM,30.650000000023283,-0.302,4.0718
87,SIM,30.75,-0.302,4.0718
87,SIM,30.849999999976717,-0.31,4.0712
87,SIM,30.949999999953434,-0.31,4.0713
87,SIM,31.050000000046566,-0.31,4.0712
87,SIM,31.150000000023283,-0.3589,4.0683
87,SIM,31.25,-0.3589,4.0683
87,SIM,31.349999999976717,-0.3589,4.068
87,SIM,31.449999999953434,-0.378,4.0664
87,SIM,31.550000000046566,-0.378,4.0662
87,SIM,31.650000000023283,-0.378,4.0661
87,SIM,31.75,-0.378,4.0659
87,SIM,31.849999999976717,-0.381,4.0655
87,SIM,31.949999999953434,-0.381,4.0655
87,SIM,32.050000000046566,-0.381,4.0654
87,SIM,32.15000000002328,-0.4399,4.062
87,SIM,32.25,-0.44,4.0617
87,SIM,32.34999999997672,-0.44,4.0615
87,SIM,32.449999999953434,-0.483,4.0584
87,SIM,32.550000000046566,-0.483,4.0581
87,SIM,32.65000000002328,-0.483,4.058
87,SIM,32.75,-0.483,4.0576
87,SIM,32.84999999997672,-0.515,4.0552
87,SIM,32.949999999953434,-0.515,4.0551
87,SIM,33.050000000046566,-0.515,4.0548
87,SIM,33.15000000002328,-0.546,4.0526
87,SIM,33.25,-0.546,4.0524
87,SIM,33.34999999997672,-0.546,4.0522
87,SIM,33.449999999953434,-0.556,4.0511
87,SIM,33.550000000046566,-0.556,4.0511
87,SIM,33.65000000002328,-0.556,4.0509
87,SIM,33.75,-0.556,4.0507
87,SIM,33.84999999997672,-0.557,4.0503
87,SIM,33.949999999953434,-0.557,4.0503
87,SIM,34.050000000046566,-0.557,4.0502
87,SIM,34.15000000002328,-0.643,4.0451
87,SIM,34.25,-0.643,4.045
87,SIM,34.34999999997672,-0.643,4.0445
87,SIM,34.449999999953434,-0.696,4.0406
87,SIM,34.550000000046566,-0.696,4.0404
87,SIM,34.65000000002328,-0.696,4.0399
87,SIM,34.75,-0.696,4.0395
87,SIM,34.84999999997672,-0.7309,4.0368
87,SIM,34.949999999953434,-0.7309,4.0367
87,SIM,35.050000000046566,-0.731,4.0364
87,SIM,35.15000000002328,-0.7769,4.033
87,SIM,35.25,-0.7769,4.0328
87,SIM,35.34999999997672,-0.777,4.0326
87,SIM,35.449999999953434,-0.81,4.0298
87,SIM,35.550000000046566,-0.81,4.0297
87,SIM,35.65000000002328,-0.81,4.0295
87,SIM,35.75,-0.81,4.0291
87,SIM,35.84999999997672,-0.835,4.0272
87,SIM,35.949999999953434,-0.835,4.0271
87,SIM,36.050000000046566,-0.835,4.027
87,SIM,36.15000000002328,-0.839,4.026
87,SIM,36.25,-0.839,4.026
87,SIM,36.34999999997672,-0.839,4.0259
87,SIM,36.449999999953434,-0.85,4.025
87,SIM,36.550000000046566,-0.85,4.0249
87,SIM,36.65000000002328,-0.85,4.0247
87,SIM,36.75,-0.85,4.0246
87,SIM,36.84999999997672,-0.863,4.0235
87,SIM,36.949999999953434,-0.863,4.0233
87,SIM,37.050000000046566,-0.863,4.0233
87,SIM,37.15000000002328,-0.7991,4.0266
87,SIM,37.25,-0.7991,4.0267
87,SIM,37.34999999997672,-0.7991,4.0269
87,SIM,37.449999999953434,-0.775,4.0285
87,SIM,37.550000000046566,-0.775,4.0286
87,SIM,37.65000000002328,-0.775,4.0288
87,SIM,37.75,-0.775,4.0289
87,SIM,37.84999999997672,-0.772,4.0292
87,SIM,37.949999999953434,-0.772,4.0293
87,SIM,38.050000000046566,-0.772,4.0293
87,SIM,38.15000000002328,-0.6701,4.035
87,SIM,38.25,-0.6701,4.0351
87,SIM,38.34999999997672,-0.67,4.0357
87,SIM,38.449999999953434,-0.617,4.0394
87,SIM,38.550000000046566,-0.617,4.0395
87,SIM,38.65000000002328,-0.617,4.04
87,SIM,38.75,-0.617,4.0404
87,SIM,38.84999999997672,-0.5912,4.0424
87,SIM,38.949999999953434,-0.5912,4.0425
87,SIM,39.050000000046566,-0.5911,4.0426
87,SIM,39.15000000002328,-0.5342,4.0464
87,SIM,39.25,-0.5341,4.0465
87,SIM,39.34999999997672,-0.5341,4.0467
87,SIM,39.449999999953434,-0.505,4.0489
87,SIM,39.550000000046566,-0.505,4.0491
87,SIM,39.65000000002328,-0.505,4.0493
87,SIM,39.75,-0.505,4.0496
87,SIM,39.84999999997672,-0.492,4.0506
87,SIM,39.949999999953434,-0.492,4.0507
87,SIM,40.050000000046566,-0.492,4.0508
87,SIM,40.15000000002328,-0.4651,4.0526
87,SIM,40.25,-0.465,4.0527
87,SIM,40.34999999997672,-0.465,4.0529
87,SIM,40.449999999953434,-0.452,4.0539
87,SIM,40.550000000046566,-0.452,4.054
87,SIM,40.65000000002328,-0.452,4.0541
87,SIM,40.75,-0.452,4.0543
87,SIM,40.84999999997672,-0.446,4.0548
87,SIM,40.949999999953434,-0.446,4.0547
87,SIM,41.050000000046566,-0.446,4.0549
87,SIM,41.15000000002328,-0.413,4.0568
87,SIM,41.25,-0.413,4.0571
87,SIM,41.34999999997672,-0.413,4.0572
87,SIM,41.449999999953434,-0.4,4.0583
87,SIM,41.550000000046566,-0.4,4.0584
87,SIM,41.65000000002328,-0.4,4.0584
87,SIM,41.75,-0.4,4.0586
87,SIM,41.84999999997672,-0.397,4.059
87,SIM,41.949999999953434,-0.397,4.0591
87,SIM,42.050000000046566,-0.397,4.0591
87,SIM,42.15000000002328,-0.338,4.0626
87,SIM,42.25,-0.338,4.0626
87,SIM,42.34999999997672,-0.338,4.063
87,SIM,42.449999999953434,-0.31,4.0652
87,SIM,42.550000000046566,-0.31,4.0653
87,SIM,42.65000000002328,-0.31,4.0655
87,SIM,42.75,-0.31,4.0658
87,SIM,42.84999999997672,-0.2961,4.067
87,SIM,42.949999999953434,-0.2961,4.0671
87,SIM,43.050000000046566,-0.296,4.0672
87,SIM,43.15000000002328,-0.1863,4.0737
87,SIM,43.25,-0.1862,4.074
87,SIM,43.34999999997672,-0.1861,4.0747
87,SIM,43.449999999953434,-0.18,4.0761
87,SIM,43.550000000046566,-0.18,4.0763
87,SIM,43.65000000002328,-0.18,4.0765
87,SIM,43.75,-0.18,4.0768
87,SIM,43.84999999997672,-0.18,4.0771
87,SIM,43.949999999953434,-0.18,4.0771
87,SIM,44.050000000046566,-0.18,4.0772
87,SIM,44.15000000002328,-0.117,4.0811
87,SIM,44.25,-0.117,4.0812
87,SIM,44.34999999997672,-0.117,4.0816
87,SIM,44.449999999953434,-0.102,4.0831
87,SIM,44.550000000046566,-0.102,4.0833
87,SIM,44.65000000002328,-0.102,4.0835
87,SIM,44.75,-0.102,4.0838
87,SIM,44.84999999997672,-0.097,4.0845
87,SIM,44.949999999953434,-0.097,4.0844
87,SIM,45.050000000046566,-0.097,4.0846
87,SIM,45.15000000002328,-0.036,4.0882
87,SIM,45.25,-0.036,4.0885
87,SIM,45.34999999997672,-0.036,4.0888
87,SIM,45.449999999953434,-0.026,4.0901
87,SIM,45.550000000046566,-0.026,4.0903
87,SIM,45.65000000002328,-0.026,4.0905
87,SIM,45.75,-0.026,4.0907
87,SIM,45.84999999997672,-0.027,4.091
87,SIM,45.949999999953434,-0.027,4.0911
87,SIM,46.050000000046566,-0.027,4.0911
87,SIM,46.15000000002328,-0.0276,4.0912
87,SIM,46.25,-0.0277,4.0913
87,SIM,46.34999999997672,-0.0278,4.0914
87,SIM,46.449999999953434,-0.031,4.0914
87,SIM,46.550000000046566,-0.031,4.0914
87,SIM,46.65000000002328,-0.031,4.0914
87,SIM,46.75,-0.031,4.0915
87,SIM,46.84999999997672,-0.035,4.0913
87,SIM,46.949999999953434,-0.035,4.0913
87,SIM,47.050000000046566,-0.035,4.0914
87,SIM,47.15000000002328,-0.059,4.0899
87,SIM,47.25,-0.059,4.0901
87,SIM,47.34999999997672,-0.059,4.09
87,SIM,47.449999999953434,-0.0659,4.0893
87,SIM,47.550000000046566,-0.0659,4.0893
87,SIM,47.65000000002328,-0.066,4.0893
87,SIM,47.75,-0.066,4.0892
87,SIM,47.84999999997672,-0.07,4.0889
87,SIM,47.949999999953434,-0.07,4.089
87,SIM,48.050000000046566,-0.07,4.089
87,SIM,48.15000000002328,-0.072,4.0888
87,SIM,48.25,-0.072,4.0889
87,SIM,48.34999999997672,-0.072,4.0889
87,SIM,48.449999999953434,-0.075,4.0886
87,SIM,48.550000000046566,-0.075,4.0886
87,SIM,48.65000000002328,-0.075,4.0886
87,SIM,48.75,-0.075,4.0886
87,SIM,48.84999999997672,-0.076,4.0885
87,SIM,48.949999999953434,-0.076,4.0885
87,SIM,49.050000000046566,-0.076,4.0886
87,SIM,49.15000000002328,-0.041,4.0906
87,SIM,49.25,-0.041,4.0906
87,SIM,49.34999999997672,-0.041,4.0909
87,SIM,49.449999999953434,-0.038,4.0915
87,SIM,49.550000000046566,-0.038,4.0915
87,SIM,49.65000000002328,-0.038,4.0915
87,SIM,49.75,-0.038,4.0916
87,SIM,49.84999999997672,-0.041,4.0917
87,SIM,49.949999999953434,-0.041,4.0916
87,SIM,50.050000000046566,-0.041,4.0917
87,SIM,50.15000000002328,-0.032,4.0923
87,SIM,50.25,-0.032,4.0923
87,SIM,50.34999999997672,-0.032,4.0924
87,SIM,50.449999999953434,-0.035,4.0924
87,SIM,50.550000000046566,-0.035,4.0924
87,SIM,50.65000000002328,-0.035,4.0924
87,SIM,50.75,-0.035,4.0924
87,SIM,50.84999999997672,-0.042,4.0921
87,SIM,50.949999999953434,-0.042,4.0921
87,SIM,51.050000000046566,-0.042,4.0921
87,SIM,51.15000000002328,-0.0799,4.09
87,SIM,51.25,-0.0799,4.0898
87,SIM,51.34999999997672,-0.08,4.0897
87,SIM,51.449999999953434,-0.09,4.0886
87,SIM,51.550000000046566,-0.09,4.0887
87,SIM,51.65000000002328,-0.09,4.0886
87,SIM,51.75,-0.09,4.0885
87,SIM,51.84999999997672,-0.097,4.0879
87,SIM,51.949999999953434,-0.097,4.0879
87,SIM,52.050000000046566,-0.097,4.0878
87,SIM,52.15000000002328,-0.14,4.0853
87,SIM,52.25,-0.14,4.0853
87,SIM,52.34999999997672,-0.14,4.085
87,SIM,52.449999999953434,-0.15,4.0841
87,SIM,52.550000000046566,-0.15,4.0839
87,SIM,52.65000000002328,-0.15,4.0839
87,SIM,52.75,-0.15,4.0837
87,SIM,52.84999999997672,-0.1528,4.0833
87,SIM,52.949999999953434,-0.1529,4.0834
87,SIM,53.050000000046566,-0.1529,4.0833
87,SIM,53.15000000002328,-0.1708,4.0822
87,SIM,53.25,-0.1709,4.082
87,SIM,53.34999999997672,-0.1709,4.0819
87,SIM,53.449999999953434,-0.1749,4.0816
87,SIM,53.550000000046566,-0.1749,4.0815
87,SIM,53.65000000002328,-0.175,4.0815
87,SIM,53.75,-0.175,4.0814
87,SIM,53.84999999997672,-0.175,4.0813
87,SIM,53.949999999953434,-0.175,4.0812
87,SIM,54.050000000046566,-0.175,4.0812
87,SIM,54.15000000002328,-0.166,4.0816
87,SIM,54.25,-0.166,4.0817
87,SIM,54.34999999997672,-0.166,4.0818
87,SIM,54.449999999953434,-0.164,4.0818
87,SIM,54.550000000046566,-0.164,4.0819
87,SIM,54.65000000002328,-0.164,4.0819
87,SIM,54.75,-0.164,4.0819
87,SIM,54.84999999997672,-0.164,4.0818
87,SIM,54.949999999953434,-0.164,4.082
87,SIM,55.050000000046566,-0.164,4.0819
87,SIM,55.15000000002328,-0.161,4.082
87,SIM,55.25,-0.161,4.0821
87,SIM,55.34999999997672,-0.161,4.0821
87,SIM,55.449999999953434,-0.16,4.0823
87,SIM,55.550000000046566,-0.16,4.0822
87,SIM,55.65000000002328,-0.16,4.0822
87,SIM,55.75,-0.16,4.0822
87,SIM,55.84999999997672,-0.161,4.0822
87,SIM,55.949999999953434,-0.161,4.0822
87,SIM,56.050000000046566,-0.161,4.0822
87,SIM,56.15000000002328,-0.172,4.0815
87,SIM,56.25,-0.172,4.0815
87,SIM,56.34999999997672,-0.172,4.0815
87,SIM,56.449999999953434,-0.175,4.0811
87,SIM,56.550000000046566,-0.175,4.0811
87,SIM,56.65000000002328,-0.175,4.0811
87,SIM,56.75,-0.175,4.0811
87,SIM,56.84999999997672,-0.2239,4.0784
87,SIM,56.949999999953434,-0.224,4.0783
87,SIM,57.050000000046566,-0.224,4.0779
87,SIM,57.15000000002328,-0.211,4.0782
87,SIM,57.25,-0.211,4.0782
87,SIM,57.34999999997672,-0.211,4.0781
87,SIM,57.449999999953434,-0.206,4.0783
87,SIM,57.550000000046566,-0.206,4.0783
87,SIM,57.65000000002328,-0.206,4.0783
87,SIM,57.75,-0.206,4.0783
87,SIM,57.84999999997672,-0.203,4.0786
87,SIM,57.949999999953434,-0.203,4.0786
87,SIM,58.050000000046566,-0.203,4.0785
87,SIM,58.15000000002328,-0.178,4.08
87,SIM,58.25,-0.178,4.08
87,SIM,58.34999999997672,-0.178,4.0802
87,SIM,58.449999999953434,-0.1761,4.0805
87,SIM,58.550000000046566,-0.176,4.0806
87,SIM,58.65000000002328,-0.176,4.0806
87,SIM,58.75,-0.176,4.0807
87,SIM,58.84999999997672,-0.174,4.0809
87,SIM,58.949999999953434,-0.174,4.0809
87,SIM,59.050000000046566,-0.174,4.0809
87,SIM,59.15000000002328,-0.148,4.0825
87,SIM,59.25,-0.148,4.0824
87,SIM,59.34999999997672,-0.148,4.0827
87,SIM,59.449999999953434,-0.143,4.0831
87,SIM,59.550000000046566,-0.143,4.0832
87,SIM,59.65000000002328,-0.143,4.0832
87,SIM,59.75,-0.143,4.0833
87,SIM,59.84999999997672,-0.143,4.0834
87,SIM,59.949999999953434,-0.143,4.0835
87,SIM,60.050000000046566,-0.143,4.0835
87,SIM,60.15000000002328,-0.133,4.0841
87,SIM,60.25,-0.133,4.0841
87,SIM,60.34999999997672,-0.133,4.0842
87,SIM,60.449999999953434,-0.132,4.0843
87,SIM,60.550000000046566,-0.132,4.0844
87,SIM,60.65000000002328,-0.132,4.0844
87,SIM,60.75,-0.132,4.0844
87,SIM,60.84999999997672,-0.136,4.0842
87,SIM,60.949999999953434,-0.136,4.0842
87,SIM,61.050000000046566,-0.136,4.0842
87,SIM,61.15000000002328,-0.1619,4.0829
87,SIM,61.25,-0.162,4.0828
87,SIM,61.34999999997672,-0.162,4.0827
87,SIM,61.449999999953434,-0.167,4.0822
87,SIM,61.550000000046566,-0.167,4.0821
87,SIM,61.65000000002328,-0.167,4.082
87,SIM,61.75,-0.167,4.0819
87,SIM,61.84999999997672,-0.169,4.0816
87,SIM,61.949999999953434,-0.169,4.0817
87,SIM,62.050000000046566,-0.169,4.0816
87,SIM,62.15000000002328,-0.216,4.079
87,SIM,62.25,-0.216,4.0789
87,SIM,62.34999999997672,-0.216,4.0786
87,SIM,62.449999999953434,-0.209,4.0786
87,SIM,62.550000000046566,-0.209,4.0785
87,SIM,62.65000000002328,-0.209,4.0785
87,SIM,62.75,-0.209,4.0784
87,SIM,62.84999999997672,-0.205,4.0785
87,SIM,62.949999999953434,-0.205,4.0786
87,SIM,63.050000000046566,-0.205,4.0785
87,SIM,63.15000000002328,-0.205,4.0784
87,SIM,63.25,-0.205,4.0784
87,SIM,63.34999999997672,-0.205,4.0785
87,SIM,63.449999999953434,-0.205,4.0786
87,SIM,63.550000000046566,-0.205,4.0786
87,SIM,63.65000000002328,-0.205,4.0785
87,SIM,63.75,-0.205,4.0785
87,SIM,63.84999999997672,-0.205,4.0784
87,SIM,63.949999999953434,-0.205,4.0785
87,SIM,64.05000000004657,-0.205,4.0785
87,SIM,64.15000000002328,-0.21,4.0782
87,SIM,64.25,-0.21,4.0782
87,SIM,64.34999999997672,-0.21,4.0781
87,SIM,64.44999999995343,-0.212,4.078
87,SIM,64.55000000004657,-0.212,4.078
87,SIM,64.65000000002328,-0.212,4.0779
87,SIM,64.75,-0.212,4.0779
87,SIM,64.84999999997672,-0.212,4.0778
87,SIM,64.94999999995343,-0.212,4.0778
87,SIM,65.05000000004657,-0.212,4.0778
87,SIM,65.15000000002328,-0.2199,4.0775
87,SIM,65.25,-0.22,4.0773
87,SIM,65.34999999997672,-0.22,4.0773
87,SIM,65.44999999995343,-0.224,4.0769
87,SIM,65.55000000004657,-0.224,4.0767
87,SIM,65.65000000002328,-0.224,4.0768
87,SIM,65.75,-0.224,4.0768
87,SIM,65.84999999997672,-0.228,4.0765
87,SIM,65.94999999995343,-0.228,4.0765
87,SIM,66.05000000004657,-0.228,4.0764
87,SIM,66.15000000002328,-0.26,4.0747
87,SIM,66.25,-0.26,4.0744
87,SIM,66.34999999997672,-0.26,4.0744
87,SIM,66.44999999995343,-0.273,4.0733
87,SIM,66.55000000004657,-0.273,4.0733
87,SIM,66.65000000002328,-0.273,4.0731
87,SIM,66.75,-0.273,4.0729
87,SIM,66.84999999997672,-0.277,4.0725
87,SIM,66.94999999995343,-0.277,4.0724
87,SIM,67.05000000004657,-0.277,4.0724
87,SIM,67.15000000002328,-0.3,4.071
87,SIM,67.25,-0.3,4.0708
