Step,Step Type,"t,s","I,A","U,V"
67,SIM,20.70000000006985,-0.18,4.0865
67,SIM,20.800000000046566,-0.18,4.0864
67,SIM,20.900000000023283,-0.18,4.0865
67,SIM,21.0,-0.18,4.0865
67,SIM,21.099999999976717,-0.18,4.0865
67,SIM,21.199999999953434,-0.18,4.0864
67,SIM,21.300000000046566,-0.18,4.0864
67,SIM,21.400000000023283,-0.18,4.0864
67,SIM,21.5,-0.18,4.0863
67,SIM,21.599999999976717,-0.18,4.0863
67,SIM,21.70000000006985,-0.18,4.0863
67,SIM,21.800000000046566,-0.18,4.0863
67,SIM,21.900000000023283,-0.18,4.0863
67,SIM,22.0,-0.18,4.0863
67,SIM,22.099999999976717,-0.18,4.0863
67,SIM,22.199999999953434,-0.18,4.0864
67,SIM,22.300000000046566,-0.18,4.0863
67,SIM,22.400000000023283,-0.18,4.0863
67,SIM,22.5,-0.18,4.0862
67,SIM,22.599999999976717,-0.18,4.0863
67,SIM,22.70000000006985,-0.18,4.0863
67,SIM,22.800000000046566,-0.18,4.0862
67,SIM,22.900000000023283,-0.18,4.0863
67,SIM,23.0,-0.18,4.0862
67,SIM,23.099999999976717,-0.18,4.0862
67,SIM,23.199999999953434,-0.18,4.0863
67,SIM,23.300000000046566,-0.18,4.0863
67,SIM,23.400000000023283,-0.18,4.0863
67,SIM,23.5,-0.18,4.0863
67,SIM,23.599999999976717,-0.18,4.0862
67,SIM,23.70000000006985,-0.18,4.0862
67,SIM,23.800000000046566,-0.18,4.0862
67,SIM,23.900000000023283,-0.18,4.0862
67,SIM,24.0,-0.18,4.0862
67,SIM,24.099999999976717,-0.18,4.0861
67,SIM,24.199999999953434,-0.18,4.0861
67,SIM,24.300000000046566,-0.18,4.0861
67,SIM,24.400000000023283,-0.18,4.0861
67,SIM,24.5,-0.18,4.0861
67,SIM,24.599999999976717,-0.18,4.0861
67,SIM,24.70000000006985,-0.18,4.0861
67,SIM,24.800000000046566,-0.18,4.0861
67,SIM,24.900000000023283,-0.18,4.0861
67,SIM,25.0,-0.18,4.086
67,SIM,25.099999999976717,-0.18,4.086
67,SIM,25.199999999953434,-0.18,4.086
67,SIM,25.300000000046566,-0.18,4.086
67,SIM,25.400000000023283,-0.18,4.086
67,SIM,25.5,-0.185,4.0858
67,SIM,25.599999999976717,-0.185,4.0857
67,SIM,25.70000000006985,-0.185,4.0857
67,SIM,25.800000000046566,-0.2289,4.0833
67,SIM,25.900000000023283,-0.2289,4.0832
67,SIM,26.0,-0.229,4.083
67,SIM,26.099999999976717,-0.2759,4.0801
67,SIM,26.199999999953434,-0.276,4.08
67,SIM,26.300000000046566,-0.276,4.0798
67,SIM,26.400000000023283,-0.276,4.0795
67,SIM,26.5,-0.326,4.0766
67,SIM,26.599999999976717,-0.326,4.0764
67,SIM,26.70000000006985,-0.326,4.0762
67,SIM,26.800000000046566,-0.3706,4.0732
67,SIM,26.900000000023283,-0.3707,4.0731
67,SIM,27.0,-0.3708,4.0729
67,SIM,27.099999999976717,-0.4158,4.0699
67,SIM,27.199999999953434,-0.4159,4.0698
67,SIM,27.300000000046566,-0.4159,4.0696
67,SIM,27.400000000023283,-0.4159,4.0693
67,SIM,27.5,-0.4619,4.0664
67,SIM,27.599999999976717,-0.4619,4.0663
67,SIM,27.70000000006985,-0.4619,4.066
67,SIM,27.800000000046566,-0.5049,4.0633
67,SIM,27.900000000023283,-0.5049,4.0631
67,SIM,28.0,-0.505,4.0629
67,SIM,28.099999999976717,-0.5479,4.06
67,SIM,28.199999999953434,-0.5479,4.0599
67,SIM,28.300000000046566,-0.548,4.0596
67,SIM,28.400000000023283,-0.548,4.0593
67,SIM,28.5,-0.5899,4.0567
67,SIM,28.599999999976717,-0.5899,4.0566
67,SIM,28.70000000006985,-0.59,4.0564
67,SIM,28.800000000046566,-0.6389,4.0533
67,SIM,28.900000000023283,-0.6389,4.053
67,SIM,29.0,-0.639,4.0528
67,SIM,29.099999999976717,-0.6889,4.0495
67,SIM,29.199999999953434,-0.6889,4.0493
67,SIM,29.300000000046566,-0.6889,4.0491
67,SIM,29.400000000023283,-0.689,4.0487
67,SIM,29.5,-0.7379,4.0456
67,SIM,29.599999999976717,-0.7379,4.0454
67,SIM,29.70000000006985,-0.7379,4.0453
67,SIM,29.800000000046566,-0.7719,4.0428
67,SIM,29.900000000023283,-0.772,4.0426
67,SIM,30.0,-0.772,4.0424
67,SIM,30.099999999976717,-0.81,4.0397
67,SIM,30.199999999953434,-0.81,4.0398
67,SIM,30.300000000046566,-0.81,4.0395
67,SIM,30.400000000023283,-0.81,4.0392
67,SIM,30.5,-0.85,4.0367
67,SIM,30.599999999976717,-0.85,4.0366
67,SIM,30.70000000006985,-0.85,4.0363
67,SIM,30.800000000046566,-0.755,4.0408
67,SIM,30.900000000023283,-0.755,4.041
67,SIM,31.0,-0.755,4.0412
67,SIM,31.099999999976717,-0.7273,4.043
67,SIM,31.199999999953434,-0.7272,4.043
67,SIM,31.300000000046566,-0.7271,4.0431
67,SIM,31.400000000023283,-0.7271,4.0432
67,SIM,31.5,-0.7369,4.0428
67,SIM,31.599999999976717,-0.737,4.0428
67,SIM,31.70000000006985,-0.737,4.0428
67,SIM,31.800000000046566,-0.5861,4.0507
67,SIM,31.900000000023283,-0.5861,4.0509
67,SIM,32.0,-0.586,4.0515
67,SIM,32.09999999997672,-0.4902,4.0575
67,SIM,32.199999999953434,-0.4901,4.0577
67,SIM,32.300000000046566,-0.4901,4.0582
67,SIM,32.40000000002328,-0.4901,4.0586
67,SIM,32.5,-0.4341,4.0621
67,SIM,32.59999999997672,-0.4341,4.0623
67,SIM,32.70000000006985,-0.4341,4.0626
67,SIM,32.800000000046566,-0.5529,4.0568
67,SIM,32.90000000002328,-0.5529,4.0564
67,SIM,33.0,-0.5529,4.0562
67,SIM,33.09999999997672,-0.6079,4.0525
67,SIM,33.199999999953434,-0.6079,4.0523
67,SIM,33.300000000046566,-0.608,4.0521
67,SIM,33.40000000002328,-0.608,4.0518
67,SIM,33.5,-0.629,4.0503
67,SIM,33.59999999997672,-0.629,4.0501
67,SIM,33.70000000006985,-0.629,4.0501
67,SIM,33.800000000046566,-0.7139,4.0452
67,SIM,33.90000000002328,-0.7139,4.0451
67,SIM,34.0,-0.714,4.0447
67,SIM,34.09999999997672,-0.7989,4.0393
67,SIM,34.199999999953434,-0.7989,4.0392
67,SIM,34.300000000046566,-0.799,4.0388
67,SIM,34.40000000002328,-0.799,4.0383
67,SIM,34.5,-0.8769,4.0335
67,SIM,34.59999999997672,-0.8769,4.0333
67,SIM,34.70000000006985,-0.8769,4.033
67,SIM,34.800000000046566,-0.7411,4.0394
67,SIM,34.90000000002328,-0.7411,4.0395
67,SIM,35.0,-0.741,4.04
67,SIM,35.09999999997672,-0.6631,4.0446
67,SIM,35.199999999953434,-0.663,4.0448
67,SIM,35.300000000046566,-0.663,4.0452
67,SIM,35.40000000002328,-0.663,4.0455
67,SIM,35.5,-0.6225,4.048
67,SIM,35.59999999997672,-0.6223,4.048
67,SIM,35.70000000006985,-0.6222,4.0482
67,SIM,35.800000000046566,-0.5211,4.0539
67,SIM,35.90000000002328,-0.5211,4.0541
67,SIM,36.0,-0.521,4.0546
67,SIM,36.09999999997672,-0.4732,4.0578
67,SIM,36.199999999953434,-0.4731,4.0579
67,SIM,36.300000000046566,-0.4731,4.0582
67,SIM,36.40000000002328,-0.4731,4.0585
67,SIM,36.5,-0.453,4.0599
67,SIM,36.59999999997672,-0.453,4.06
67,SIM,36.70000000006985,-0.453,4.0601
67,SIM,36.800000000046566,-0.3382,4.0664
67,SIM,36.90000000002328,-0.3382,4.0667
67,SIM,37.0,-0.3381,4.0672
67,SIM,37.09999999997672,-0.2811,4.0711
67,SIM,37.199999999953434,-0.2811,4.0713
67,SIM,37.300000000046566,-0.281,4.0717
67,SIM,37.40000000002328,-0.281,4.072
67,SIM,37.5,-0.255,4.0738
67,SIM,37.59999999997672,-0.255,4.0739
67,SIM,37.70000000006985,-0.255,4.0741
67,SIM,37.800000000046566,-0.1581,4.0796
67,SIM,37.90000000002328,-0.1581,4.0798
67,SIM,38.0,-0.158,4.0803
67,SIM,38.09999999997672,-0.164,4.0807
67,SIM,38.199999999953434,-0.164,4.0809
67,SIM,38.300000000046566,-0.164,4.081
67,SIM,38.40000000002328,-0.164,4.0811
67,SIM,38.5,-0.164,4.0815
67,SIM,38.59999999997672,-0.164,4.0815
67,SIM,38.70000000006985,-0.164,4.0815
67,SIM,38.800000000046566,-0.152,4.0823
67,SIM,38.90000000002328,-0.152,4.0823
67,SIM,39.0,-0.152,4.0824
67,SIM,39.09999999997672,-0.1492,4.0827
67,SIM,39.199999999953434,-0.1491,4.0828
67,SIM,39.300000000046566,-0.1491,4.0828
67,SIM,39.40000000002328,-0.1491,4.0828
67,SIM,39.5,-0.149,4.083
67,SIM,39.59999999997672,-0.149,4.083
67,SIM,39.70000000006985,-0.149,4.083
67,SIM,39.800000000046566,-0.15,4.0831
67,SIM,39.90000000002328,-0.15,4.0832
67,SIM,40.0,-0.15,4.0831
67,SIM,40.09999999997672,-0.15,4.0832
67,SIM,40.199999999953434,-0.15,4.0831
67,SIM,40.300000000046566,-0.15,4.0832
67,SIM,40.40000000002328,-0.15,4.0832
67,SIM,40.5,-0.151,4.0833
67,SIM,40.59999999997672,-0.151,4.0832
67,SIM,40.70000000006985,-0.151,4.0832
67,SIM,40.800000000046566,-0.156,4.0831
67,SIM,40.90000000002328,-0.156,4.083
67,SIM,41.0,-0.156,4.083
67,SIM,41.09999999997672,-0.158,4.0829
67,SIM,41.199999999953434,-0.158,4.0829
67,SIM,41.300000000046566,-0.158,4.0829
67,SIM,41.40000000002328,-0.158,4.0829
67,SIM,41.5,-0.157,4.083
67,SIM,41.59999999997672,-0.157,4.083
67,SIM,41.70000000006985,-0.157,4.083
67,SIM,41.800000000046566,-0.137,4.0842
67,SIM,41.90000000002328,-0.137,4.0843
67,SIM,42.0,-0.137,4.0843
67,SIM,42.09999999997672,-0.134,4.0847
67,SIM,42.199999999953434,-0.134,4.0846
67,SIM,42.300000000046566,-0.134,4.0847
67,SIM,42.40000000002328,-0.134,4.0848
67,SIM,42.5,-0.13,4.0851
67,SIM,42.59999999997672,-0.13,4.0851
67,SIM,42.70000000006985,-0.13,4.0851
67,SIM,42.800000000046566,-0.0141,4.0914
67,SIM,42.90000000002328,-0.0141,4.0916
67,SIM,43.0,-0.014,4.0921
67,SIM,43.09999999997672,0.0,4.0937
67,SIM,43.199999999953434,0.0,4.0939
67,SIM,43.300000000046566,0.0,4.094
67,SIM,43.40000000002328,0.0001,4.0942
67,SIM,43.5,0.0,4.0946
67,SIM,43.59999999997672,0.0,4.0945
67,SIM,43.70000000006985,0.0,4.0946
67,SIM,43.800000000046566,-0.0539,4.0919
67,SIM,43.90000000002328,-0.0539,4.0918
67,SIM,44.0,-0.0539,4.0916
67,SIM,44.09999999997672,-0.068,4.0906
67,SIM,44.199999999953434,-0.068,4.0905
67,SIM,44.300000000046566,-0.068,4.0905
67,SIM,44.40000000002328,-0.068,4.0903
67,SIM,44.5,-0.0779,4.0897
67,SIM,44.59999999997672,-0.0779,4.0897
67,SIM,44.70000000006985,-0.0779,4.0897
67,SIM,44.800000000046566,-0.2479,4.0805
67,SIM,44.90000000002328,-0.2479,4.0802
67,SIM,45.0,-0.2479,4.0796
67,SIM,45.09999999997672,-0.252,4.0781
67,SIM,45.199999999953434,-0.252,4.078
67,SIM,45.300000000046566,-0.252,4.0779
67,SIM,45.40000000002328,-0.252,4.0776
67,SIM,45.5,-0.253,4.0773
67,SIM,45.59999999997672,-0.253,4.0774
67,SIM,45.70000000006985,-0.253,4.0773
67,SIM,45.800000000046566,-0.276,4.0759
67,SIM,45.90000000002328,-0.276,4.0758
67,SIM,46.0,-0.276,4.0757
67,SIM,46.09999999997672,-0.29,4.0748
67,SIM,46.199999999953434,-0.29,4.0747
67,SIM,46.300000000046566,-0.29,4.0747
67,SIM,46.40000000002328,-0.29,4.0745
67,SIM,46.5,-0.299,4.0738
67,SIM,46.59999999997672,-0.299,4.0739
67,SIM,46.70000000006985,-0.299,4.0738
67,SIM,46.800000000046566,-0.316,4.0728
67,SIM,46.90000000002328,-0.316,4.0728
67,SIM,47.0,-0.316,4.0726
67,SIM,47.09999999997672,-0.323,4.072
67,SIM,47.199999999953434,-0.323,4.072
67,SIM,47.300000000046566,-0.323,4.0719
67,SIM,47.40000000002328,-0.323,4.0718
67,SIM,47.5,-0.328,4.0714
67,SIM,47.59999999997672,-0.328,4.0715
67,SIM,47.70000000006985,-0.328,4.0715
67,SIM,47.800000000046566,-0.3779,4.0686
67,SIM,47.90000000002328,-0.3779,4.0685
67,SIM,48.0,-0.3779,4.0683
67,SIM,48.09999999997672,-0.4029,4.0666
67,SIM,48.199999999953434,-0.4029,4.0664
67,SIM,48.300000000046566,-0.403,4.0663
67,SIM,48.40000000002328,-0.403,4.0661
67,SIM,48.5,-0.416,4.0651
67,SIM,48.59999999997672,-0.416,4.0651
67,SIM,48.70000000006985,-0.416,4.065
67,SIM,48.800000000046566,-0.5239,4.059
67,SIM,48.90000000002328,-0.5239,4.0588
67,SIM,49.0,-0.5239,4.0584
67,SIM,49.09999999997672,-0.5829,4.0542
67,SIM,49.199999999953434,-0.583,4.0542
67,SIM,49.300000000046566,-0.583,4.0538
67,SIM,49.40000000002328,-0.583,4.0534
67,SIM,49.5,-0.6156,4.0511
67,SIM,49.59999999997672,-0.6158,4.051
67,SIM,49.70000000006985,-0.6158,4.0508
67,SIM,49.800000000046566,-0.7206,4.0447
67,SIM,49.90000000002328,-0.7207,4.0445
67,SIM,50.0,-0.7208,4.044
67,SIM,50.09999999997672,-0.8297,4.0373
67,SIM,50.199999999953434,-0.8298,4.037
67,SIM,50.300000000046566,-0.8299,4.0365
67,SIM,50.40000000002328,-0.8299,4.0359
67,SIM,50.5,-0.8569,4.0335
67,SIM,50.59999999997672,-0.857,4.0335
67,SIM,50.70000000006985,-0.857,4.0332
67,SIM,50.800000000046566,-0.856,4.0328
67,SIM,50.90000000002328,-0.856,4.0327
67,SIM,51.0,-0.856,4.0326
67,SIM,51.09999999997672,-0.869,4.0316
67,SIM,51.199999999953434,-0.869,4.0315
67,SIM,51.300000000046566,-0.869,4.0314
67,SIM,51.40000000002328,-0.869,4.0313
67,SIM,51.5,-0.886,4.03
67,SIM,51.59999999997672,-0.886,4.0299
67,SIM,51.70000000006985,-0.886,4.0298
67,SIM,51.800000000046566,-0.7551,4.0364
67,SIM,51.90000000002328,-0.7551,4.0367
67,SIM,52.0,-0.755,4.0371
67,SIM,52.09999999997672,-0.7021,4.0404
67,SIM,52.199999999953434,-0.702,4.0406
67,SIM,52.300000000046566,-0.702,4.0408
67,SIM,52.40000000002328,-0.702,4.041
67,SIM,52.5,-0.687,4.042
67,SIM,52.59999999997672,-0.687,4.0421
67,SIM,52.70000000006985,-0.687,4.0422
67,SIM,52.800000000046566,-0.4931,4.0527
67,SIM,52.90000000002328,-0.4931,4.053
67,SIM,53.0,-0.493,4.0538
67,SIM,53.09999999997672,-0.3861,4.0607
67,SIM,53.199999999953434,-0.3861,4.0609
67,SIM,53.300000000046566,-0.3861,4.0616
67,SIM,53.40000000002328,-0.386,4.0622
67,SIM,53.5,-0.331,4.0658
67,SIM,53.59999999997672,-0.331,4.0659
67,SIM,53.70000000006985,-0.331,4.0663
67,SIM,53.800000000046566,-0.2641,4.0706
67,SIM,53.90000000002328,-0.2641,4.0707
67,SIM,54.0,-0.264,4.0711
67,SIM,54.09999999997672,-0.2274,4.0739
67,SIM,54.199999999953434,-0.2273,4.0739
67,SIM,54.300000000046566,-0.2272,4.0742
67,SIM,54.40000000002328,-0.2271,4.0745
67,SIM,54.5,-0.2042,4.076
67,SIM,54.59999999997672,-0.2041,4.0761
67,SIM,54.70000000006985,-0.2041,4.0763
67,SIM,54.800000000046566,-0.1442,4.0798
67,SIM,54.90000000002328,-0.1441,4.0799
67,SIM,55.0,-0.1441,4.0803
67,SIM,55.09999999997672,-0.176,4.0791
67,SIM,55.199999999953434,-0.176,4.0791
67,SIM,55.300000000046566,-0.176,4.0791
67,SIM,55.40000000002328,-0.176,4.079
67,SIM,55.5,-0.18,4.0789
67,SIM,55.59999999997672,-0.18,4.0789
67,SIM,55.70000000006985,-0.18,4.0789
67,SIM,55.800000000046566,-0.0971,4.0834
67,SIM,55.90000000002328,-0.097,4.0836
67,SIM,56.0,-0.097,4.0839
67,SIM,56.09999999997672,-0.081,4.0854
67,SIM,56.199999999953434,-0.081,4.0855
67,SIM,56.300000000046566,-0.081,4.0856
67,SIM,56.40000000002328,-0.081,4.0858
67,SIM,56.5,-0.076,4.0863
67,SIM,56.59999999997672,-0.076,4.0865
67,SIM,56.70000000006985,-0.076,4.0865
67,SIM,56.800000000046566,-0.022,4.0895
67,SIM,56.90000000002328,-0.022,4.0899
67,SIM,57.0,-0.022,4.09
67,SIM,57.09999999997672,-0.015,4.0909
67,SIM,57.199999999953434,-0.015,4.0908
67,SIM,57.300000000046566,-0.015,4.091
67,SIM,57.40000000002328,-0.015,4.0911
67,SIM,57.5,-0.02,4.0912
67,SIM,57.59999999997672,-0.02,4.0911
67,SIM,57.70000000006985,-0.02,4.0911
67,SIM,57.800000000046566,-0.05,4.0896
67,SIM,57.90000000002328,-0.05,4.0896
67,SIM,58.0,-0.05,4.0896
67,SIM,58.09999999997672,-0.059,4.089
67,SIM,58.199999999953434,-0.059,4.0889
67,SIM,58.300000000046566,-0.059,4.0889
67,SIM,58.40000000002328,-0.059,4.0889
67,SIM,58.5,-0.0665,4.0885
67,SIM,58.59999999997672,-0.0667,4.0885
67,SIM,58.70000000006985,-0.0668,4.0885
67,SIM,58.800000000046566,-0.106,4.0863
67,SIM,58.90000000002328,-0.106,4.0862
67,SIM,59.0,-0.106,4.0861
67,SIM,59.09999999997672,-0.1149,4.0855
67,SIM,59.199999999953434,-0.1149,4.0854
67,SIM,59.300000000046566,-0.115,4.0854
67,SIM,59.40000000002328,-0.115,4.0853
67,SIM,59.5,-0.1219,4.0849
67,SIM,59.59999999997672,-0.122,4.0848
67,SIM,59.70000000006985,-0.122,4.0848
67,SIM,59.800000000046566,-0.3309,4.0734
67,SIM,59.90000000002328,-0.3309,4.073
67,SIM,60.0,-0.3309,4.0723
67,SIM,60.09999999997672,-0.3759,4.0684
67,SIM,60.199999999953434,-0.3759,4.0682
67,SIM,60.300000000046566,-0.3759,4.0679
67,SIM,60.40000000002328,-0.376,4.0675
67,SIM,60.5,-0.392,4.0661
67,SIM,60.59999999997672,-0.392,4.066
67,SIM,60.70000000006985,-0.392,4.0659
67,SIM,60.800000000046566,-0.5698,4.0563
67,SIM,60.90000000002328,-0.5698,4.0556
67,SIM,61.0,-0.5699,4.0551
67,SIM,61.09999999997672,-0.6829,4.0477
67,SIM,61.199999999953434,-0.6829,4.0471
67,SIM,61.300000000046566,-0.6829,4.0468
67,SIM,61.40000000002328,-0.683,4.046
67,SIM,61.5,-0.8059,4.0387
67,SIM,61.59999999997672,-0.8059,4.0382
67,SIM,61.70000000006985,-0.8059,4.0378
67,SIM,61.800000000046566,-0.827,4.0354
67,SIM,61.90000000002328,-0.827,4.0353
67,SIM,62.0,-0.827,4.0351
67,SIM,62.09999999997672,-0.854,4.0328
67,SIM,62.199999999953434,-0.854,4.0328
67,SIM,62.300000000046566,-0.854,4.0326
67,SIM,62.40000000002328,-0.854,4.0323
67,SIM,62.5,-0.882,4.0303
67,SIM,62.59999999997672,-0.882,4.0302
67,SIM,62.70000000006985,-0.882,4.03
67,SIM,62.800000000046566,-0.863,4.0305
67,SIM,62.90000000002328,-0.863,4.0306
67,SIM,63.0,-0.863,4.0305
67,SIM,63.09999999997672,-0.8621,4.0304
67,SIM,63.199999999953434,-0.8621,4.0303
67,SIM,63.300000000046566,-0.862,4.0303
67,SIM,63.40000000002328,-0.862,4.0302
67,SIM,63.5,-0.8677,4.0297
67,SIM,63.59999999997672,-0.8678,4.0297
67,SIM,63.70000000006985,-0.8679,4.0296
67,SIM,63.800000000046566,-0.812,4.0323
67,SIM,63.90000000002328,-0.812,4.0324
67,SIM,64.0,-0.812,4.0325
67,SIM,64.09999999997672,-0.7931,4.0337
67,SIM,64.19999999995343,-0.7931,4.0338
67,SIM,64.30000000004657,-0.793,4.0338
67,SIM,64.40000000002328,-0.793,4.0339
67,SIM,64.5,-0.791,4.034
67,SIM,64.59999999997672,-0.791,4.0339
