Step,Step Type,"t,s","I,A","U,V"
45,CC DChg,0.0,-1.6986,3.6523
45,CC DChg,2.75,-1.6986,3.6523
45,CC DChg,3.090909090882633,-1.6988,3.6519
45,CC DChg,3.4318181818234734,-1.6992,3.6517
45,CC DChg,3.7727272727061063,-1.6994,3.6511
45,CC DChg,4.113636363646947,-1.6995,3.6507
45,CC DChg,4.45454545452958,-1.6996,3.6503
45,CC DChg,4.79545454547042,-1.6996,3.6499
45,CC DChg,5.136363636353053,-1.6997,3.6496
45,CC DChg,5.477272727293894,-1.6997,3.6493
45,CC DChg,5.818181818176527,-1.6997,3.6491
45,CC DChg,6.159090909117367,-1.6997,3.6488
45,CC DChg,6.280991735577118,-1.6998,3.6486
45,CC DChg,6.4028925619786605,-1.6998,3.6483
45,CC DChg,6.524793388438411,-1.6998,3.6482
45,CC DChg,6.646694214898162,-1.6998,3.6479
45,CC DChg,6.768595041357912,-1.6998,3.6477
45,CC DChg,6.890495867759455,-1.6998,3.6476
45,CC DChg,7.0123966942192055,-1.6998,3.6474
45,CC DChg,7.134297520678956,-1.6998,3.6472
45,CC DChg,7.256198347138707,-1.6998,3.647
45,CC DChg,7.3780991735402495,-1.6998,3.6469
45,CC DChg,7.480090157769155,-1.6998,3.6467
45,CC DChg,7.58208114199806,-1.6999,3.6466
45,CC DChg,7.684072126226965,-1.6999,3.6464
45,CC DChg,7.786063110455871,-1.6999,3.6463
45,CC DChg,7.888054094684776,-1.6999,3.6461
45,CC DChg,7.9900450788554735,-1.6999,3.646
45,CC DChg,8.092036063084379,-1.6999,3.6458
45,CC DChg,8.194027047313284,-1.6999,3.6457
45,CC DChg,8.29601803154219,-1.6999,3.6456
45,CC DChg,8.398009015771095,-1.6999,3.6454
45,CC DChg,8.498190014332067,-1.6999,3.6453
45,CC DChg,8.59837101289304,-1.6999,3.6452
45,CC DChg,8.698552011454012,-1.6999,3.645
45,CC DChg,8.798733010014985,-1.6999,3.6449
45,CC DChg,8.898914008575957,-1.6999,3.6448
45,CC DChg,8.999095007195137,-1.6999,3.6447
45,CC DChg,9.09927600575611,-1.6999,3.6445
45,CC DChg,9.199457004317082,-1.6999,3.6444
45,CC DChg,9.299638002878055,-1.6999,3.6443
45,CC DChg,9.399819001439027,-1.6999,3.6442
45,CC DChg,9.49983545584837,-1.6999,3.6441
45,CC DChg,9.599851910257712,-1.6999,3.644
45,CC DChg,9.699868364667054,-1.6999,3.6439
45,CC DChg,9.799884819076397,-1.6999,3.6438
45,CC DChg,9.899901273485739,-1.6999,3.6436
45,CC DChg,9.999917727953289,-1.6999,3.6435
45,CC DChg,10.099934182420839,-1.6999,3.6434
45,CC DChg,10.199950636771973,-1.6999,3.6433
45,CC DChg,10.299967091181315,-1.6999,3.6432
45,CC DChg,10.399983545590658,-1.6999,3.6431
45,CC DChg,10.499985041446052,-1.6999,3.643
45,CC DChg,10.599986537301447,-1.6999,3.6429
45,CC DChg,10.69998803321505,-1.6999,3.6428
45,CC DChg,10.799989529012237,-1.6999,3.6427
45,CC DChg,10.899991024867631,-1.6999,3.6426
45,CC DChg,10.999992520723026,-1.6999,3.6425
45,CC DChg,11.099994016578421,-1.7,3.6424
45,CC DChg,11.199995512433816,-1.7,3.6423
45,CC DChg,11.29999700828921,-1.7,3.6422
45,CC DChg,11.399998504144605,-1.7,3.6421
45,CC DChg,11.499998640094418,-1.7,3.642
45,CC DChg,11.599998776102439,-1.7,3.6419
45,CC DChg,11.699998912110459,-1.7,3.6418
45,CC DChg,11.79999904811848,-1.7,3.6417
45,CC DChg,11.899999184068292,-1.7,3.6416
45,CC DChg,11.999999320076313,-1.7,3.6415
45,CC DChg,12.099999456026126,-1.7,3.6414
45,CC DChg,12.199999592034146,-1.7,3.6414
45,CC DChg,12.299999728042167,-1.7,3.6413
45,CC DChg,12.39999986399198,-1.7,3.6412
45,CC DChg,12.499999876425136,-1.7,3.6411
45,CC DChg,12.599999888741877,-1.7,3.641
45,CC DChg,12.699999901058618,-1.7,3.6409
45,CC DChg,12.799999913433567,-1.7,3.6408
45,CC DChg,12.899999925808515,-1.7,3.6407
45,CC DChg,12.999999938183464,-1.7,3.6406
45,CC DChg,13.099999950558413,-1.6999,3.6405
45,CC DChg,13.199999962933362,-1.6999,3.6404
45,CC DChg,13.299999975250103,-1.6999,3.6403
45,CC DChg,13.399999987625051,-1.6999,3.6402
45,CC DChg,13.499999988824129,-1.6999,3.6402
45,CC DChg,13.599999989848584,-1.6999,3.6401
45,CC DChg,13.699999990989454,-1.6999,3.64
45,CC DChg,13.799999992130324,-1.6999,3.6399
45,CC DChg,13.899999993271194,-1.6999,3.6398
45,CC DChg,13.999999994353857,-1.6999,3.6398
45,CC DChg,14.099999995494727,-1.6999,3.6396
45,CC DChg,14.199999996635597,-1.6999,3.6396
45,CC DChg,14.299999997776467,-1.6999,3.6395
45,CC DChg,14.39999999885913,-1.6999,3.6394
45,CC DChg,14.499999998894054,-1.6999,3.6393
45,CC DChg,14.599999999045394,-1.6999,3.6393
45,CC DChg,14.699999999196734,-1.6999,3.6392
45,CC DChg,14.799999999289867,-1.6999,3.6391
45,CC DChg,14.899999999382999,-1.6999,3.6391
45,CC DChg,14.999999999476131,-1.6999,3.639
45,CC DChg,15.099999999627471,-1.6999,3.6388
45,CC DChg,15.199999999662396,-1.6999,3.6388
45,CC DChg,15.299999999813735,-1.6999,3.6387
45,CC DChg,15.399999999906868,-1.6999,3.6386
45,CC DChg,15.499999999941792,-1.6999,3.6385
45,CC DChg,15.59999999991851,-1.6999,3.6384
45,CC DChg,15.699999999953434,-1.6999,3.6383
45,CC DChg,15.799999999988358,-1.6999,3.6383
45,CC DChg,15.900000000023283,-1.6999,3.6382
45,CC DChg,15.999999999941792,-1.6999,3.6382
45,CC DChg,16.099999999976717,-1.6999,3.6381
45,CC DChg,16.199999999953434,-1.6999,3.638
45,CC DChg,16.29999999998836,-1.6999,3.6379
45,CC DChg,16.400000000023283,-1.6999,3.6378
45,CC DChg,16.499999999941792,-1.6999,3.6377
45,CC DChg,16.599999999976717,-1.6999,3.6377
45,CC DChg,16.699999999953434,-1.6999,3.6376
45,CC DChg,16.79999999998836,-1.6999,3.6375
45,CC DChg,16.900000000023283,-1.6999,3.6374
45,CC DChg,17.0,-1.6999,3.6374
45,CC DChg,17.099999999976717,-1.6999,3.6373
45,CC DChg,17.20000000001164,-1.6999,3.6372
45,CC DChg,17.29999999998836,-1.6999,3.6371
45,CC DChg,17.400000000023283,-1.6999,3.637
45,CC DChg,17.5,-1.6999,3.637
45,CC DChg,17.600000000034925,-1.6999,3.6369
45,CC DChg,17.70000000001164,-1.6999,3.6368
45,CC DChg,17.79999999998836,-1.6999,3.6368
45,CC DChg,17.900000000023283,-1.6999,3.6367
45,CC DChg,18.0,-1.6999,3.6366
45,CC DChg,18.100000000034925,-1.6999,3.6366
45,CC DChg,18.20000000001164,-1.6999,3.6365
45,CC DChg,18.29999999998836,-1.6999,3.6364
45,CC DChg,18.400000000023283,-1.6999,3.6364
45,CC DChg,18.5,-1.6999,3.6363
45,CC DChg,18.600000000034925,-1.6999,3.6362
45,CC DChg,18.70000000001164,-1.6999,3.6361
45,CC DChg,18.79999999998836,-1.6999,3.6361
45,CC DChg,18.900000000023283,-1.6999,3.636
45,CC DChg,19.0,-1.6999,3.6359
45,CC DChg,19.100000000034925,-1.6999,3.6359
45,CC DChg,19.20000000001164,-1.6999,3.6358
45,CC DChg,19.29999999998836,-1.6999,3.6357
45,CC DChg,19.400000000023283,-1.6999,3.6356
45,CC DChg,19.5,-1.6999,3.6356
45,CC DChg,19.600000000034925,-1.6999,3.6355
45,CC DChg,19.70000000001164,-1.6999,3.6354
45,CC DChg,19.79999999998836,-1.6999,3.6354
45,CC DChg,19.900000000023283,-1.6999,3.6353
45,CC DChg,20.0,-1.6999,3.6353
45,CC DChg,20.100000000034925,-1.6999,3.6351
45,CC DChg,20.20000000001164,-1.6999,3.6351
45,CC DChg,20.29999999998836,-1.6999,3.635
45,CC DChg,20.400000000023283,-1.6999,3.635
45,CC DChg,20.5,-1.6999,3.6349
45,CC DChg,20.600000000034925,-1.6999,3.6349
45,CC DChg,20.70000000001164,-1.6999,3.6348
45,CC DChg,20.79999999998836,-1.6999,3.6347
45,CC DChg,20.900000000023283,-1.6999,3.6346
45,CC DChg,21.0,-1.6999,3.6346
45,CC DChg,21.100000000034925,-1.6999,3.6345
45,CC DChg,21.20000000001164,-1.6999,3.6344
45,CC DChg,21.29999999998836,-1.6999,3.6344
45,CC DChg,21.400000000023283,-1.6999,3.6343
45,CC DChg,21.5,-1.6999,3.6342
45,CC DChg,21.600000000034925,-1.6999,3.6342
45,CC DChg,21.70000000001164,-1.6999,3.6341
45,CC DChg,21.79999999998836,-1.6999,3.634
45,CC DChg,21.900000000023283,-1.6999,3.634
45,CC DChg,22.0,-1.6999,3.6339
45,CC DChg,22.100000000034925,-1.6999,3.6339
45,CC DChg,22.20000000001164,-1.6999,3.6338
45,CC DChg,22.29999999998836,-1.6999,3.6337
45,CC DChg,22.400000000023283,-1.6999,3.6337
45,CC DChg,22.5,-1.6999,3.6336
45,CC DChg,22.600000000034925,-1.6999,3.6335
45,CC DChg,22.70000000001164,-1.6999,3.6334
45,CC DChg,22.79999999998836,-1.6999,3.6334
45,CC DChg,22.900000000023283,-1.6999,3.6333
45,CC DChg,23.0,-1.6999,3.6333
45,CC DChg,23.100000000034925,-1.6999,3.6332
45,CC DChg,23.20000000001164,-1.6999,3.6332
45,CC DChg,23.29999999998836,-1.6999,3.6331
45,CC DChg,23.400000000023283,-1.6999,3.633
45,CC DChg,23.5,-1.6999,3.6329
45,CC DChg,23.600000000034925,-1.6999,3.6329
45,CC DChg,23.70000000001164,-1.6999,3.6328
45,CC DChg,23.79999999998836,-1.6999,3.6328
45,CC DChg,23.900000000023283,-1.6999,3.6327
45,CC DChg,24.0,-1.6999,3.6327
45,CC DChg,24.100000000034925,-1.6999,3.6326
45,CC DChg,24.20000000001164,-1.6999,3.6325
45,CC DChg,24.29999999998836,-1.6999,3.6325
45,CC DChg,24.400000000023283,-1.6999,3.6324
45,CC DChg,24.5,-1.6999,3.6324
45,CC DChg,24.600000000034925,-1.6999,3.6323
45,CC DChg,24.70000000001164,-1.6999,3.6322
45,CC DChg,24.79999999998836,-1.6999,3.6322
45,CC DChg,24.900000000023283,-1.6999,3.6321
45,CC DChg,25.0,-1.6999,3.632
45,CC DChg,25.100000000034925,-1.6999,3.632
45,CC DChg,25.20000000001164,-1.6999,3.6319
45,CC DChg,25.29999999998836,-1.6999,3.6319
45,CC DChg,25.400000000023283,-1.6999,3.6318
45,CC DChg,25.5,-1.6999,3.6318
45,CC DChg,25.600000000034925,-1.6999,3.6317
45,CC DChg,25.70000000001164,-1.6999,3.6317
45,CC DChg,25.79999999998836,-1.6999,3.6316
45,CC DChg,25.900000000023283,-1.6999,3.6315
45,CC DChg,26.0,-1.6999,3.6315
45,CC DChg,26.100000000034925,-1.6999,3.6314
45,CC DChg,26.20000000001164,-1.6999,3.6314
45,CC DChg,26.29999999998836,-1.6999,3.6313
45,CC DChg,26.400000000023283,-1.6999,3.6313
45,CC DChg,26.5,-1.6999,3.6312
45,CC DChg,26.600000000034925,-1.6999,3.6311
45,CC DChg,26.70000000001164,-1.6999,3.6311
45,CC DChg,26.79999999998836,-1.6999,3.631
45,CC DChg,26.900000000023283,-1.6999,3.631
45,CC DChg,27.0,-1.6999,3.6309
45,CC DChg,27.100000000034925,-1.6999,3.6309
45,CC DChg,27.20000000001164,-1.6999,3.6308
45,CC DChg,27.29999999998836,-1.6999,3.6307
45,CC DChg,27.400000000023283,-1.6999,3.6307
45,CC DChg,27.5,-1.6999,3.6306
45,CC DChg,27.600000000034925,-1.6999,3.6305
45,CC DChg,27.70000000001164,-1.6999,3.6305
45,CC DChg,27.79999999998836,-1.6999,3.6305
45,CC DChg,27.900000000023283,-1.6999,3.6304
45,CC DChg,28.0,-1.6999,3.6303
45,CC DChg,28.100000000034925,-1.6999,3.6303
45,CC DChg,28.20000000001164,-1.6999,3.6303
45,CC DChg,28.29999999998836,-1.6999,3.6302
45,CC DChg,28.400000000023283,-1.6999,3.6301
45,CC DChg,28.5,-1.6999,3.6301
45,CC DChg,28.600000000034925,-1.6999,3.63
45,CC DChg,28.70000000001164,-1.6999,3.63
45,CC DChg,28.79999999998836,-1.6999,3.6299
45,CC DChg,28.900000000023283,-1.6999,3.6298
45,CC DChg,29.0,-1.6999,3.6298
45,CC DChg,29.100000000034925,-1.6999,3.6297
45,CC DChg,29.20000000001164,-1.6999,3.6297
45,CC DChg,29.29999999998836,-1.6999,3.6296
45,CC DChg,29.400000000023283,-1.6999,3.6295
45,CC DChg,29.5,-1.6999,3.6295
45,CC DChg,29.600000000034925,-1.6999,3.6294
45,CC DChg,29.70000000001164,-1.6999,3.6294
45,CC DChg,29.79999999998836,-1.6999,3.6293
45,CC DChg,29.900000000023283,-1.6999,3.6293
45,CC DChg,30.0,-1.6999,3.6292
45,CC DChg,30.100000000034925,-1.6999,3.6292
45,CC DChg,30.20000000001164,-1.6999,3.6291
45,CC DChg,30.29999999998836,-1.6999,3.6291
45,CC DChg,30.400000000023283,-1.6999,3.629
45,CC DChg,30.5,-1.6999,3.629
45,CC DChg,30.600000000034925,-1.6999,3.6289
45,CC DChg,30.70000000001164,-1.6999,3.6289
45,CC DChg,30.79999999998836,-1.6999,3.6288
45,CC DChg,30.900000000023283,-1.6999,3.6288
45,CC DChg,31.0,-1.6999,3.6287
45,CC DChg,31.100000000034925,-1.6999,3.6287
45,CC DChg,31.20000000001164,-1.6999,3.6286
45,CC DChg,31.29999999998836,-1.6999,3.6285
45,CC DChg,31.400000000023283,-1.6999,3.6285
45,CC DChg,31.5,-1.6999,3.6285
45,CC DChg,31.600000000034925,-1.6999,3.6284
45,CC DChg,31.70000000001164,-1.6999,3.6283
45,CC DChg,31.79999999998836,-1.6999,3.6283
45,CC DChg,31.900000000023283,-1.6999,3.6283
45,CC DChg,32.0,-1.6999,3.6282
45,CC DChg,32.100000000034925,-1.6999,3.6281
45,CC DChg,32.20000000001164,-1.6999,3.6281
45,CC DChg,32.29999999998836,-1.6999,3.6281
45,CC DChg,32.40000000002328,-1.6999,3.6279
45,CC DChg,32.5,-1.6999,3.6279
45,CC DChg,32.600000000034925,-1.6999,3.6279
45,CC DChg,32.70000000001164,-1.6999,3.6278
45,CC DChg,32.79999999998836,-1.6999,3.6278
45,CC DChg,32.90000000002328,-1.6999,3.6277
45,CC DChg,33.0,-1.6999,3.6277
45,CC DChg,33.100000000034925,-1.6999,3.6277
45,CC DChg,33.20000000001164,-1.6999,3.6276
45,CC DChg,33.29999999998836,-1.6999,3.6275
45,CC DChg,33.40000000002328,-1.6999,3.6275
45,CC DChg,33.5,-1.6999,3.6274
45,CC DChg,33.600000000034925,-1.6999,3.6274
45,CC DChg,33.70000000001164,-1.6999,3.6273
45,CC DChg,33.79999999998836,-1.6999,3.6273
45,CC DChg,33.90000000002328,-1.6999,3.6272
45,CC DChg,34.0,-1.6999,3.6272
45,CC DChg,34.100000000034925,-1.6999,3.6272
45,CC DChg,34.20000000001164,-1.6999,3.6271
45,CC DChg,34.29999999998836,-1.6999,3.6271
45,CC DChg,34.40000000002328,-1.6999,3.627
45,CC DChg,34.5,-1.6999,3.627
45,CC DChg,34.600000000034925,-1.6999,3.6269
45,CC DChg,34.70000000001164,-1.6999,3.6268
45,CC DChg,34.79999999998836,-1.6999,3.6268
45,CC DChg,34.90000000002328,-1.6999,3.6268
45,CC DChg,35.0,-1.6999,3.6267
45,CC DChg,35.100000000034925,-1.6999,3.6267
45,CC DChg,35.20000000001164,-1.6999,3.6266
45,CC DChg,35.29999999998836,-1.6999,3.6266
45,CC DChg,35.40000000002328,-1.6999,3.6265
45,CC DChg,35.5,-1.6999,3.6265
45,CC DChg,35.600000000034925,-1.6999,3.6264
45,CC DChg,35.70000000001164,-1.6999,3.6264
45,CC DChg,35.79999999998836,-1.6999,3.6263
45,CC DChg,35.90000000002328,-1.6999,3.6263
45,CC DChg,36.0,-1.6999,3.6262
45,CC DChg,36.100000000034925,-1.6999,3.6261
45,CC DChg,36.20000000001164,-1.6999,3.6261
45,CC DChg,36.29999999998836,-1.6999,3.6261
45,CC DChg,36.40000000002328,-1.6999,3.626
45,CC DChg,36.5,-1.6999,3.626
45,CC DChg,36.600000000034925,-1.6999,3.6259
45,CC DChg,36.70000000001164,-1.6999,3.6259
45,CC DChg,36.79999999998836,-1.6999,3.6259
45,CC DChg,36.90000000002328,-1.6999,3.6258
45,CC DChg,37.0,-1.6999,3.6258
45,CC DChg,37.100000000034925,-1.6999,3.6257
45,CC DChg,37.20000000001164,-1.6999,3.6256
45,CC DChg,37.29999999998836,-1.6999,3.6256
45,CC DChg,37.40000000002328,-1.6999,3.6256
45,CC DChg,37.5,-1.6999,3.6255
45,CC DChg,37.600000000034925,-1.6999,3.6255
45,CC DChg,37.70000000001164,-1.6999,3.6255
45,CC DChg,37.79999999998836,-1.6999,3.6254
45,CC DChg,37.90000000002328,-1.6999,3.6253
45,CC DChg,38.0,-1.6999,3.6253
45,CC DChg,38.100000000034925,-1.6999,3.6253
45,CC DChg,38.20000000001164,-1.6999,3.6252
45,CC DChg,38.29999999998836,-1.6999,3.6251
45,CC DChg,38.40000000002328,-1.6999,3.6251
45,CC DChg,38.5,-1.6999,3.6251
45,CC DChg,38.600000000034925,-1.6999,3.625
45,CC DChg,38.70000000001164,-1.6999,3.625
45,CC DChg,38.79999999998836,-1.6999,3.6249
45,CC DChg,38.90000000002328,-1.6999,3.6249
45,CC DChg,39.0,-1.6999,3.6249
45,CC DChg,39.100000000034925,-1.6999,3.6248
45,CC DChg,39.20000000001164,-1.6999,3.6248
45,CC DChg,39.29999999998836,-1.6999,3.6247
45,CC DChg,39.40000000002328,-1.6999,3.6247
45,CC DChg,39.5,-1.6999,3.6246
45,CC DChg,39.600000000034925,-1.6999,3.6246
45,CC DChg,39.70000000001164,-1.6999,3.6246
45,CC DChg,39.79999999998836,-1.6999,3.6245
45,CC DChg,39.90000000002328,-1.6999,3.6245
45,CC DChg,40.0,-1.6999,3.6244
45,CC DChg,40.100000000034925,-1.6999,3.6244
45,CC DChg,40.20000000001164,-1.7,3.6243
45,CC DChg,40.29999999998836,-1.7,3.6242
45,CC DChg,40.40000000002328,-1.7,3.6242
45,CC DChg,40.5,-1.7,3.6242
45,CC DChg,40.600000000034925,-1.7,3.6241
45,CC DChg,40.70000000001164,-1.7,3.6241
45,CC DChg,40.79999999998836,-1.7,3.6241
45,CC DChg,40.90000000002328,-1.7,3.624
45,CC DChg,41.0,-1.7,3.624
45,CC DChg,41.100000000034925,-1.7,3.6239
45,CC DChg,41.20000000001164,-1.7,3.6239
45,CC DChg,41.29999999998836,-1.7,3.6238
45,CC DChg,41.40000000002328,-1.7,3.6238
45,CC DChg,41.5,-1.7,3.6238
45,CC DChg,41.600000000034925,-1.7,3.6238
45,CC DChg,41.70000000001164,-1.7,3.6237
45,CC DChg,41.79999999998836,-1.7,3.6236
45,CC DChg,41.90000000002328,-1.7,3.6236
45,CC DChg,42.0,-1.7,3.6235
45,CC DChg,42.100000000034925,-1.7,3.6235
45,CC DChg,42.20000000001164,-1.7,3.6234
45,CC DChg,42.29999999998836,-1.7,3.6234
45,CC DChg,42.40000000002328,-1.7,3.6234
45,CC DChg,42.5,-1.7,3.6233
45,CC DChg,42.600000000034925,-1.7,3.6233
45,CC DChg,42.70000000001164,-1.7,3.6232
45,CC DChg,42.79999999998836,-1.7,3.6232
45,CC DChg,42.90000000002328,-1.7,3.6232
45,CC DChg,43.0,-1.7,3.6231
45,CC DChg,43.100000000034925,-1.7,3.6231
45,CC DChg,43.20000000001164,-1.7,3.623
45,CC DChg,43.29999999998836,-1.7,3.623
45,CC DChg,43.40000000002328,-1.7,3.6229
45,CC DChg,43.5,-1.7,3.6229
45,CC DChg,43.600000000034925,-1.7,3.6229
45,CC DChg,43.70000000001164,-1.7,3.6229
45,CC DChg,43.79999999998836,-1.7,3.6228
45,CC DChg,43.90000000002328,-1.7,3.6227
45,CC DChg,44.0,-1.7,3.6227
45,CC DChg,44.100000000034925,-1.7,3.6227
45,CC DChg,44.20000000001164,-1.7,3.6226
45,CC DChg,44.29999999998836,-1.7,3.6226
45,CC DChg,44.40000000002328,-1.6999,3.6225
45,CC DChg,44.5,-1.6999,3.6225
45,CC DChg,44.600000000034925,-1.6999,3.6225
45,CC DChg,44.70000000001164,-1.6999,3.6224
45,CC DChg,44.79999999998836,-1.6999,3.6224
45,CC DChg,44.90000000002328,-1.6999,3.6223
45,CC DChg,45.0,-1.6999,3.6223
45,CC DChg,45.100000000034925,-1.6999,3.6223
45,CC DChg,45.20000000001164,-1.6999,3.6222
45,CC DChg,45.29999999998836,-1.6999,3.6222
45,CC DChg,45.40000000002328,-1.6999,3.6222
45,CC DChg,45.5,-1.6999,3.6221
45,CC DChg,45.600000000034925,-1.6999,3.622
45,CC DChg,45.70000000001164,-1.6999,3.622
45,CC DChg,45.79999999998836,-1.6999,3.622
45,CC DChg,45.90000000002328,-1.6999,3.6219
45,CC DChg,46.0,-1.6999,3.6219
45,CC DChg,46.100000000034925,-1.6999,3.6219
45,CC DChg,46.20000000001164,-1.6999,3.6218
45,CC DChg,46.29999999998836,-1.6999,3.6218
45,CC DChg,46.40000000002328,-1.6999,3.6218
45,CC DChg,46.5,-1.6999,3.6217
45,CC DChg,46.600000000034925,-1.6999,3.6217
45,CC DChg,46.70000000001164,-1.6999,3.6216
45,CC DChg,46.79999999998836,-1.6999,3.6216
45,CC DChg,46.90000000002328,-1.6999,3.6216
45,CC DChg,47.0,-1.6999,3.6215
45,CC DChg,47.100000000034925,-1.6999,3.6215
45,CC DChg,47.20000000001164,-1.6999,3.6215
45,CC DChg,47.29999999998836,-1.6999,3.6214
45,CC DChg,47.40000000002328,-1.6999,3.6214
45,CC DChg,47.5,-1.6999,3.6213
45,CC DChg,47.600000000034925,-1.6999,3.6213
45,CC DChg,47.70000000001164,-1.6999,3.6212
45,CC DChg,47.79999999998836,-1.6999,3.6212
45,CC DChg,47.90000000002328,-1.6999,3.6211
45,CC DChg,48.0,-1.6999,3.6211
45,CC DChg,48.100000000034925,-1.6999,3.621
45,CC DChg,48.20000000001164,-1.6999,3.621
45,CC DChg,48.29999999998836,-1.6999,3.621
45,CC DChg,48.40000000002328,-1.6999,3.621
45,CC DChg,48.5,-1.6999,3.6209
45,CC DChg,48.600000000034925,-1.6999,3.6208
45,CC DChg,48.70000000001164,-1.6999,3.6208
45,CC DChg,48.79999999998836,-1.6999,3.6208
45,CC DChg,48.90000000002328,-1.6999,3.6207
45,CC DChg,49.0,-1.6999,3.6207
45,CC DChg,49.100000000034925,-1.6999,3.6207
45,CC DChg,49.20000000001164,-1.6999,3.6206
45,CC DChg,49.29999999998836,-1.6999,3.6206
45,CC DChg,49.40000000002328,-1.6999,3.6206
45,CC DChg,49.5,-1.6999,3.6205
45,CC DChg,49.600000000034925,-1.6999,3.6205
45,CC DChg,49.70000000001164,-1.6999,3.6204
45,CC DChg,49.79999999998836,-1.6999,3.6204
45,CC DChg,49.90000000002328,-1.6999,3.6204
45,CC DChg,50.0,-1.6999,3.6203
45,CC DChg,50.100000000034925,-1.6999,3.6203
45,CC DChg,50.20000000001164,-1.6999,3.6202
