Step,Step Type,"t,s","I,A","U,V"
31,CC DChg,15.29999974340899,-1.6999,3.8158
31,CC DChg,15.399999794724863,-1.6999,3.8157
31,CC DChg,15.499999846040737,-1.6999,3.8156
31,CC DChg,15.59999989735661,-1.6999,3.8154
31,CC DChg,15.699999948672485,-1.6999,3.8153
31,CC DChg,15.799999953334918,-1.6999,3.8152
31,CC DChg,15.899999957997352,-1.6999,3.8151
31,CC DChg,15.999999962659786,-1.6999,3.815
31,CC DChg,16.09999996732222,-1.6999,3.8148
31,CC DChg,16.199999971984653,-1.6999,3.8147
31,CC DChg,16.29999997667619,-1.6999,3.8146
31,CC DChg,16.399999981338624,-1.6999,3.8145
31,CC DChg,16.499999986001058,-1.6999,3.8144
31,CC DChg,16.59999999066349,-1.6999,3.8143
31,CC DChg,16.699999995325925,-1.6999,3.8142
31,CC DChg,16.7999999957392,-1.6999,3.8141
31,CC DChg,16.899999996181577,-1.6999,3.814
31,CC DChg,16.999999996594852,-1.6999,3.8139
31,CC DChg,17.099999997008126,-1.6999,3.8138
31,CC DChg,17.199999997450504,-1.6999,3.8137
31,CC DChg,17.29999999786378,-1.6999,3.8136
31,CC DChg,17.399999998306157,-1.6999,3.8134
31,CC DChg,17.49999999871943,-1.6999,3.8133
31,CC DChg,17.599999999132706,-1.6999,3.8132
31,CC DChg,17.699999999575084,-1.6999,3.8131
31,CC DChg,17.79999999961001,-1.6999,3.813
31,CC DChg,17.899999999644933,-1.6999,3.8129
31,CC DChg,17.999999999679858,-1.6999,3.8128
31,CC DChg,18.099999999714782,-1.6999,3.8127
31,CC DChg,18.199999999749707,-1.6999,3.8127
31,CC DChg,18.29999999984284,-1.6999,3.8125
31,CC DChg,18.39999999984866,-1.6999,3.8124
31,CC DChg,18.499999999883585,-1.6999,3.8123
31,CC DChg,18.59999999991851,-1.6999,3.8122
31,CC DChg,18.699999999953434,-1.6999,3.8121
31,CC DChg,18.799999999959255,-1.6999,3.812
31,CC DChg,18.899999999965075,-1.6999,3.8119
31,CC DChg,18.999999999970896,-1.6999,3.8118
31,CC DChg,19.099999999976717,-1.6999,3.8117
31,CC DChg,19.199999999982538,-1.6999,3.8116
31,CC DChg,19.299999999959255,-1.6999,3.8115
31,CC DChg,19.399999999965075,-1.6999,3.8114
31,CC DChg,19.499999999970896,-1.6999,3.8113
31,CC DChg,19.599999999976717,-1.6999,3.8112
31,CC DChg,19.699999999982538,-1.6999,3.8111
31,CC DChg,19.79999999998836,-1.6999,3.811
31,CC DChg,19.89999999999418,-1.6999,3.8109
31,CC DChg,19.999999999970896,-1.6999,3.8108
31,CC DChg,20.099999999976717,-1.6999,3.8107
31,CC DChg,20.199999999982538,-1.6999,3.8106
31,CC DChg,20.29999999998836,-1.6999,3.8105
31,CC DChg,20.39999999999418,-1.6999,3.8104
31,CC DChg,20.5,-1.6999,3.8103
31,CC DChg,20.599999999976717,-1.6999,3.8102
31,CC DChg,20.699999999982538,-1.6999,3.8101
31,CC DChg,20.79999999998836,-1.6999,3.81
31,CC DChg,20.89999999999418,-1.6999,3.8099
31,CC DChg,20.999999999970896,-1.6999,3.8098
31,CC DChg,21.099999999976717,-1.6999,3.8098
31,CC DChg,21.199999999982538,-1.6999,3.8096
31,CC DChg,21.29999999998836,-1.6999,3.8095
31,CC DChg,21.39999999999418,-1.6999,3.8095
31,CC DChg,21.5,-1.6999,3.8094
31,CC DChg,21.599999999976717,-1.6999,3.8093
31,CC DChg,21.699999999982538,-1.6999,3.8092
31,CC DChg,21.79999999998836,-1.6999,3.8091
31,CC DChg,21.89999999999418,-1.6999,3.809
31,CC DChg,21.999999999970896,-1.6999,3.8089
31,CC DChg,22.099999999976717,-1.6999,3.8088
31,CC DChg,22.199999999982538,-1.6999,3.8087
31,CC DChg,22.29999999998836,-1.6999,3.8086
31,CC DChg,22.39999999999418,-1.6999,3.8086
31,CC DChg,22.5,-1.6999,3.8085
31,CC DChg,22.599999999976717,-1.6999,3.8084
31,CC DChg,22.699999999982538,-1.6999,3.8083
31,CC DChg,22.79999999998836,-1.6999,3.8082
31,CC DChg,22.89999999999418,-1.6999,3.8081
31,CC DChg,22.999999999970896,-1.6999,3.808
31,CC DChg,23.099999999976717,-1.6999,3.8079
31,CC DChg,23.199999999982538,-1.6999,3.8078
31,CC DChg,23.29999999998836,-1.6999,3.8078
31,CC DChg,23.39999999999418,-1.6999,3.8077
31,CC DChg,23.5,-1.6999,3.8076
31,CC DChg,23.599999999976717,-1.6999,3.8075
31,CC DChg,23.699999999982538,-1.6999,3.8074
31,CC DChg,23.79999999998836,-1.6999,3.8074
31,CC DChg,23.89999999999418,-1.6999,3.8073
31,CC DChg,23.999999999970896,-1.6999,3.8072
31,CC DChg,24.099999999976717,-1.6999,3.8072
31,CC DChg,24.199999999982538,-1.6999,3.807
31,CC DChg,24.29999999998836,-1.6999,3.8069
31,CC DChg,24.39999999999418,-1.7,3.8068
31,CC DChg,24.5,-1.7,3.8068
31,CC DChg,24.599999999976717,-1.7,3.8067
31,CC DChg,24.699999999982538,-1.7,3.8066
31,CC DChg,24.79999999998836,-1.7,3.8065
31,CC DChg,24.89999999999418,-1.7,3.8064
31,CC DChg,24.999999999970896,-1.7,3.8063
31,CC DChg,25.099999999976717,-1.7,3.8063
31,CC DChg,25.199999999982538,-1.7,3.8062
31,CC DChg,25.29999999998836,-1.7,3.8061
31,CC DChg,25.39999999999418,-1.6999,3.806
31,CC DChg,25.5,-1.6999,3.8059
31,CC DChg,25.599999999976717,-1.6999,3.8058
31,CC DChg,25.699999999982538,-1.6999,3.8057
31,CC DChg,25.79999999998836,-1.6999,3.8057
31,CC DChg,25.89999999999418,-1.6999,3.8056
31,CC DChg,25.999999999970896,-1.6999,3.8055
31,CC DChg,26.099999999976717,-1.6999,3.8054
31,CC DChg,26.199999999982538,-1.6999,3.8054
31,CC DChg,26.29999999998836,-1.6999,3.8053
31,CC DChg,26.39999999999418,-1.6999,3.8052
31,CC DChg,26.5,-1.6999,3.8051
31,CC DChg,26.599999999976717,-1.6999,3.805
31,CC DChg,26.699999999982538,-1.6999,3.805
31,CC DChg,26.79999999998836,-1.6999,3.8049
31,CC DChg,26.89999999999418,-1.6999,3.8048
31,CC DChg,26.999999999970896,-1.6999,3.8047
31,CC DChg,27.099999999976717,-1.6999,3.8046
31,CC DChg,27.199999999982538,-1.6999,3.8045
31,CC DChg,27.29999999998836,-1.6999,3.8044
31,CC DChg,27.39999999999418,-1.6999,3.8043
31,CC DChg,27.5,-1.6999,3.8043
31,CC DChg,27.599999999976717,-1.6999,3.8042
31,CC DChg,27.699999999982538,-1.6999,3.8041
31,CC DChg,27.79999999998836,-1.6999,3.8041
31,CC DChg,27.89999999999418,-1.6999,3.804
31,CC DChg,27.999999999970896,-1.6999,3.8039
31,CC DChg,28.099999999976717,-1.6999,3.8038
31,CC DChg,28.199999999982538,-1.6999,3.8038
31,CC DChg,28.29999999998836,-1.6999,3.8037
31,CC DChg,28.39999999999418,-1.6999,3.8036
31,CC DChg,28.5,-1.6999,3.8035
31,CC DChg,28.599999999976717,-1.6999,3.8034
31,CC DChg,28.699999999982538,-1.6999,3.8033
31,CC DChg,28.79999999998836,-1.6999,3.8033
31,CC DChg,28.89999999999418,-1.6999,3.8032
31,CC DChg,28.999999999970896,-1.6999,3.8031
31,CC DChg,29.099999999976717,-1.6999,3.803
31,CC DChg,29.199999999982538,-1.6999,3.8029
31,CC DChg,29.29999999998836,-1.6999,3.8029
31,CC DChg,29.39999999999418,-1.6999,3.8028
31,CC DChg,29.5,-1.6999,3.8027
31,CC DChg,29.599999999976717,-1.6999,3.8027
31,CC DChg,29.699999999982538,-1.6999,3.8025
31,CC DChg,29.79999999998836,-1.6999,3.8025
31,CC DChg,29.89999999999418,-1.6999,3.8024
31,CC DChg,29.999999999970896,-1.6999,3.8023
31,CC DChg,30.099999999976717,-1.6999,3.8022
31,CC DChg,30.199999999982538,-1.6999,3.8022
31,CC DChg,30.29999999998836,-1.6999,3.8021
31,CC DChg,30.39999999999418,-1.6999,3.802
31,CC DChg,30.5,-1.6999,3.802
31,CC DChg,30.599999999976717,-1.6999,3.8019
31,CC DChg,30.699999999982538,-1.6999,3.8018
31,CC DChg,30.79999999998836,-1.6999,3.8017
31,CC DChg,30.89999999999418,-1.6999,3.8017
31,CC DChg,30.999999999970896,-1.6999,3.8015
31,CC DChg,31.099999999976717,-1.6999,3.8015
31,CC DChg,31.199999999982538,-1.6999,3.8014
31,CC DChg,31.29999999998836,-1.6999,3.8014
31,CC DChg,31.39999999999418,-1.6999,3.8013
31,CC DChg,31.5,-1.6999,3.8012
31,CC DChg,31.599999999976717,-1.6999,3.8011
31,CC DChg,31.699999999982538,-1.6999,3.8011
31,CC DChg,31.79999999998836,-1.6999,3.801
31,CC DChg,31.89999999999418,-1.6999,3.8009
31,CC DChg,31.999999999970896,-1.6999,3.8008
31,CC DChg,32.09999999997672,-1.6999,3.8007
31,CC DChg,32.19999999998254,-1.6999,3.8007
31,CC DChg,32.29999999998836,-1.6999,3.8006
31,CC DChg,32.39999999999418,-1.6999,3.8005
31,CC DChg,32.5,-1.6999,3.8004
31,CC DChg,32.59999999997672,-1.6999,3.8003
31,CC DChg,32.69999999998254,-1.6999,3.8003
31,CC DChg,32.79999999998836,-1.6999,3.8002
31,CC DChg,32.89999999999418,-1.6999,3.8001
31,CC DChg,32.999999999970896,-1.6999,3.8001
31,CC DChg,33.09999999997672,-1.6999,3.8
31,CC DChg,33.19999999998254,-1.6999,3.7999
31,CC DChg,33.29999999998836,-1.6999,3.7998
31,CC DChg,33.39999999999418,-1.6999,3.7997
31,CC DChg,33.5,-1.6999,3.7997
31,CC DChg,33.59999999997672,-1.6999,3.7996
31,CC DChg,33.69999999998254,-1.6999,3.7996
31,CC DChg,33.79999999998836,-1.6999,3.7995
31,CC DChg,33.89999999999418,-1.6999,3.7994
31,CC DChg,33.999999999970896,-1.6999,3.7994
31,CC DChg,34.09999999997672,-1.6999,3.7993
31,CC DChg,34.19999999998254,-1.6999,3.7992
31,CC DChg,34.29999999998836,-1.6999,3.7991
31,CC DChg,34.39999999999418,-1.6999,3.7991
31,CC DChg,34.5,-1.6999,3.799
31,CC DChg,34.59999999997672,-1.6999,3.799
31,CC DChg,34.69999999998254,-1.6999,3.7989
31,CC DChg,34.79999999998836,-1.6999,3.7988
31,CC DChg,34.89999999999418,-1.6999,3.7988
31,CC DChg,34.999999999970896,-1.6999,3.7987
31,CC DChg,35.09999999997672,-1.6999,3.7986
31,CC DChg,35.19999999998254,-1.6999,3.7986
31,CC DChg,35.29999999998836,-1.6999,3.7985
31,CC DChg,35.39999999999418,-1.6999,3.7984
31,CC DChg,35.5,-1.6999,3.7983
31,CC DChg,35.59999999997672,-1.6999,3.7982
31,CC DChg,35.69999999998254,-1.6999,3.7982
31,CC DChg,35.79999999998836,-1.6999,3.7981
31,CC DChg,35.89999999999418,-1.6999,3.7981
31,CC DChg,35.999999999970896,-1.6999,3.798
31,CC DChg,36.09999999997672,-1.6999,3.7979
31,CC DChg,36.19999999998254,-1.6999,3.7979
31,CC DChg,36.29999999998836,-1.6999,3.7978
31,CC DChg,36.39999999999418,-1.6999,3.7977
31,CC DChg,36.5,-1.6999,3.7977
31,CC DChg,36.59999999997672,-1.6999,3.7976
31,CC DChg,36.69999999998254,-1.6999,3.7975
31,CC DChg,36.79999999998836,-1.6999,3.7975
31,CC DChg,36.89999999999418,-1.6999,3.7974
31,CC DChg,36.999999999970896,-1.6999,3.7974
31,CC DChg,37.09999999997672,-1.6999,3.7973
31,CC DChg,37.19999999998254,-1.6999,3.7972
31,CC DChg,37.29999999998836,-1.6999,3.7971
31,CC DChg,37.39999999999418,-1.6999,3.7971
31,CC DChg,37.5,-1.6999,3.797
31,CC DChg,37.59999999997672,-1.6999,3.7969
31,CC DChg,37.69999999998254,-1.6999,3.7969
31,CC DChg,37.79999999998836,-1.6999,3.7968
31,CC DChg,37.89999999999418,-1.6999,3.7968
31,CC DChg,37.999999999970896,-1.6999,3.7967
31,CC DChg,38.09999999997672,-1.6999,3.7966
31,CC DChg,38.19999999998254,-1.6999,3.7965
31,CC DChg,38.29999999998836,-1.6999,3.7965
31,CC DChg,38.39999999999418,-1.6999,3.7964
31,CC DChg,38.5,-1.6999,3.7964
31,CC DChg,38.59999999997672,-1.6999,3.7963
31,CC DChg,38.69999999998254,-1.6999,3.7962
31,CC DChg,38.79999999998836,-1.6999,3.7962
31,CC DChg,38.89999999999418,-1.6999,3.7961
31,CC DChg,38.999999999970896,-1.6999,3.796
31,CC DChg,39.09999999997672,-1.6999,3.7959
31,CC DChg,39.19999999998254,-1.6999,3.7959
31,CC DChg,39.29999999998836,-1.6999,3.7958
31,CC DChg,39.39999999999418,-1.6999,3.7958
31,CC DChg,39.5,-1.6999,3.7957
31,CC DChg,39.59999999997672,-1.6999,3.7956
31,CC DChg,39.69999999998254,-1.6999,3.7955
31,CC DChg,39.79999999998836,-1.6999,3.7955
31,CC DChg,39.89999999999418,-1.6999,3.7955
31,CC DChg,39.999999999970896,-1.6999,3.7954
31,CC DChg,40.09999999997672,-1.6999,3.7953
31,CC DChg,40.19999999998254,-1.6999,3.7952
31,CC DChg,40.29999999998836,-1.6999,3.7952
31,CC DChg,40.39999999999418,-1.6999,3.7951
31,CC DChg,40.5,-1.6999,3.7951
31,CC DChg,40.59999999997672,-1.6999,3.795
31,CC DChg,40.69999999998254,-1.6999,3.7949
31,CC DChg,40.79999999998836,-1.6999,3.7949
31,CC DChg,40.89999999999418,-1.6999,3.7948
31,CC DChg,40.999999999970896,-1.6999,3.7947
31,CC DChg,41.09999999997672,-1.6999,3.7947
31,CC DChg,41.19999999998254,-1.6999,3.7946
31,CC DChg,41.29999999998836,-1.6999,3.7946
31,CC DChg,41.39999999999418,-1.6999,3.7945
31,CC DChg,41.5,-1.6999,3.7945
31,CC DChg,41.59999999997672,-1.6999,3.7943
31,CC DChg,41.69999999998254,-1.6999,3.7943
31,CC DChg,41.79999999998836,-1.6999,3.7942
31,CC DChg,41.89999999999418,-1.6999,3.7941
31,CC DChg,41.999999999970896,-1.6999,3.7941
31,CC DChg,42.09999999997672,-1.6999,3.794
31,CC DChg,42.19999999998254,-1.6999,3.7939
31,CC DChg,42.29999999998836,-1.6999,3.7939
31,CC DChg,42.39999999999418,-1.6999,3.7938
31,CC DChg,42.5,-1.6999,3.7938
31,CC DChg,42.59999999997672,-1.6999,3.7937
31,CC DChg,42.69999999998254,-1.6999,3.7936
31,CC DChg,42.79999999998836,-1.6999,3.7936
31,CC DChg,42.89999999999418,-1.6999,3.7935
31,CC DChg,42.999999999970896,-1.6999,3.7935
31,CC DChg,43.09999999997672,-1.6999,3.7934
31,CC DChg,43.19999999998254,-1.6999,3.7934
31,CC DChg,43.29999999998836,-1.6999,3.7933
31,CC DChg,43.39999999999418,-1.6999,3.7932
31,CC DChg,43.5,-1.6999,3.7932
31,CC DChg,43.59999999997672,-1.6999,3.7931
31,CC DChg,43.69999999998254,-1.6999,3.7931
31,CC DChg,43.79999999998836,-1.6999,3.793
31,CC DChg,43.89999999999418,-1.6999,3.7929
31,CC DChg,43.999999999970896,-1.6999,3.7929
31,CC DChg,44.09999999997672,-1.6999,3.7928
31,CC DChg,44.19999999998254,-1.6999,3.7928
31,CC DChg,44.29999999998836,-1.6999,3.7927
31,CC DChg,44.39999999999418,-1.6999,3.7926
31,CC DChg,44.5,-1.6999,3.7926
31,CC DChg,44.59999999997672,-1.6999,3.7925
31,CC DChg,44.69999999998254,-1.6999,3.7925
31,CC DChg,44.79999999998836,-1.6999,3.7924
31,CC DChg,44.89999999999418,-1.6999,3.7924
31,CC DChg,44.999999999970896,-1.6999,3.7923
31,CC DChg,45.09999999997672,-1.6999,3.7923
31,CC DChg,45.19999999998254,-1.6999,3.7922
31,CC DChg,45.29999999998836,-1.6999,3.7922
31,CC DChg,45.39999999999418,-1.6999,3.7921
31,CC DChg,45.5,-1.6999,3.792
31,CC DChg,45.59999999997672,-1.6999,3.792
31,CC DChg,45.69999999998254,-1.6999,3.7919
31,CC DChg,45.79999999998836,-1.6999,3.7919
31,CC DChg,45.89999999999418,-1.6999,3.7918
31,CC DChg,45.999999999970896,-1.6999,3.7918
31,CC DChg,46.09999999997672,-1.6999,3.7917
31,CC DChg,46.19999999998254,-1.6999,3.7917
31,CC DChg,46.29999999998836,-1.6999,3.7916
31,CC DChg,46.39999999999418,-1.6999,3.7915
31,CC DChg,46.5,-1.6999,3.7915
31,CC DChg,46.59999999997672,-1.6999,3.7914
31,CC DChg,46.69999999998254,-1.6999,3.7914
31,CC DChg,46.79999999998836,-1.6999,3.7913
31,CC DChg,46.89999999999418,-1.6999,3.7913
31,CC DChg,46.999999999970896,-1.6999,3.7912
31,CC DChg,47.09999999997672,-1.6999,3.7911
31,CC DChg,47.19999999998254,-1.6999,3.7911
31,CC DChg,47.29999999998836,-1.6999,3.791
31,CC DChg,47.39999999999418,-1.6999,3.791
31,CC DChg,47.5,-1.6999,3.7909
31,CC DChg,47.59999999997672,-1.6999,3.7909
31,CC DChg,47.69999999998254,-1.6999,3.7909
31,CC DChg,47.79999999998836,-1.6999,3.7908
31,CC DChg,47.89999999999418,-1.6999,3.7907
31,CC DChg,47.999999999970896,-1.6999,3.7906
31,CC DChg,48.09999999997672,-1.6999,3.7906
31,CC DChg,48.19999999998254,-1.6999,3.7905
31,CC DChg,48.29999999998836,-1.6999,3.7905
31,CC DChg,48.39999999999418,-1.6999,3.7904
31,CC DChg,48.5,-1.6999,3.7904
31,CC DChg,48.59999999997672,-1.6999,3.7903
31,CC DChg,48.69999999998254,-1.6999,3.7903
31,CC DChg,48.79999999998836,-1.6999,3.7902
31,CC DChg,48.89999999999418,-1.6999,3.7902
31,CC DChg,48.999999999970896,-1.6999,3.7901
31,CC DChg,49.09999999997672,-1.6999,3.7901
31,CC DChg,49.19999999998254,-1.6999,3.79
31,CC DChg,49.29999999998836,-1.6999,3.79
31,CC DChg,49.39999999999418,-1.6999,3.7899
31,CC DChg,49.5,-1.6999,3.7899
31,CC DChg,49.59999999997672,-1.6999,3.7898
31,CC DChg,49.69999999998254,-1.6999,3.7898
31,CC DChg,49.79999999998836,-1.6999,3.7897
31,CC DChg,49.89999999999418,-1.6999,3.7896
31,CC DChg,49.999999999970896,-1.6999,3.7896
31,CC DChg,50.09999999997672,-1.6999,3.7895
31,CC DChg,50.19999999998254,-1.6999,3.7895
31,CC DChg,50.29999999998836,-1.6999,3.7894
31,CC DChg,50.39999999999418,-1.6999,3.7894
31,CC DChg,50.5,-1.6999,3.7893
31,CC DChg,50.59999999997672,-1.6999,3.7893
31,CC DChg,50.69999999998254,-1.6999,3.7893
31,CC DChg,50.79999999998836,-1.6999,3.7892
31,CC DChg,50.89999999999418,-1.6999,3.7891
31,CC DChg,50.999999999970896,-1.6999,3.7891
31,CC DChg,51.09999999997672,-1.6999,3.789
31,CC DChg,51.19999999998254,-1.6999,3.789
31,CC DChg,51.29999999998836,-1.6999,3.7889
31,CC DChg,51.39999999999418,-1.6999,3.7889
31,CC DChg,51.5,-1.6999,3.7888
31,CC DChg,51.59999999997672,-1.6999,3.7888
31,CC DChg,51.69999999998254,-1.6999,3.7887
31,CC DChg,51.79999999998836,-1.6999,3.7887
31,CC DChg,51.89999999999418,-1.6999,3.7886
31,CC DChg,51.999999999970896,-1.6999,3.7885
31,CC DChg,52.09999999997672,-1.6999,3.7885
31,CC DChg,52.19999999998254,-1.6999,3.7884
31,CC DChg,52.29999999998836,-1.6999,3.7884
31,CC DChg,52.39999999999418,-1.6999,3.7884
31,CC DChg,52.5,-1.6999,3.7884
31,CC DChg,52.59999999997672,-1.6999,3.7882
31,CC DChg,52.69999999998254,-1.6999,3.7882
31,CC DChg,52.79999999998836,-1.6999,3.7882
31,CC DChg,52.89999999999418,-1.6999,3.7881
31,CC DChg,52.999999999970896,-1.6999,3.788
31,CC DChg,53.09999999997672,-1.6999,3.788
31,CC DChg,53.19999999998254,-1.6999,3.788
31,CC DChg,53.29999999998836,-1.6999,3.7879
31,CC DChg,53.39999999999418,-1.6999,3.7878
31,CC DChg,53.5,-1.6999,3.7878
31,CC DChg,53.59999999997672,-1.6999,3.7877
31,CC DChg,53.69999999998254,-1.6999,3.7878
31,CC DChg,53.79999999998836,-1.6999,3.7876
31,CC DChg,53.89999999999418,-1.6999,3.7876
31,CC DChg,53.999999999970896,-1.6999,3.7875
31,CC DChg,54.09999999997672,-1.6999,3.7875
31,CC DChg,54.19999999998254,-1.6999,3.7875
31,CC DChg,54.29999999998836,-1.6999,3.7874
31,CC DChg,54.39999999999418,-1.6999,3.7873
31,CC DChg,54.5,-1.6999,3.7873
31,CC DChg,54.59999999997672,-1.6999,3.7873
31,CC DChg,54.69999999998254,-1.6999,3.7872
31,CC DChg,54.79999999998836,-1.6999,3.7871
31,CC DChg,54.89999999999418,-1.6999,3.7871
31,CC DChg,54.999999999970896,-1.6999,3.7871
31,CC DChg,55.09999999997672,-1.6999,3.787
31,CC DChg,55.19999999998254,-1.6999,3.787
31,CC DChg,55.29999999998836,-1.6999,3.7869
31,CC DChg,55.39999999999418,-1.6999,3.7869
31,CC DChg,55.5,-1.6999,3.7868
31,CC DChg,55.59999999997672,-1.6999,3.7868
31,CC DChg,55.69999999998254,-1.6999,3.7867
31,CC DChg,55.79999999998836,-1.6999,3.7867
31,CC DChg,55.89999999999418,-1.6999,3.7866
31,CC DChg,55.999999999970896,-1.6999,3.7866
31,CC DChg,56.09999999997672,-1.6999,3.7866
31,CC DChg,56.19999999998254,-1.6999,3.7864
31,CC DChg,56.29999999998836,-1.6999,3.7864
31,CC DChg,56.39999999999418,-1.6999,3.7864
31,CC DChg,56.5,-1.6999,3.7864
31,CC DChg,56.59999999997672,-1.6999,3.7863
31,CC DChg,56.69999999998254,-1.6999,3.7863
31,CC DChg,56.79999999998836,-1.6999,3.7862
31,CC DChg,56.89999999999418,-1.6999,3.7862
31,CC DChg,56.999999999970896,-1.6999,3.7861
31,CC DChg,57.09999999997672,-1.6999,3.786
31,CC DChg,57.19999999998254,-1.6999,3.786
31,CC DChg,57.29999999998836,-1.6999,3.7859
31,CC DChg,57.39999999999418,-1.6999,3.7859
31,CC DChg,57.5,-1.6999,3.7858
31,CC DChg,57.59999999997672,-1.6999,3.7858
31,CC DChg,57.69999999998254,-1.6999,3.7858
31,CC DChg,57.79999999998836,-1.6999,3.7857
31,CC DChg,57.89999999999418,-1.6999,3.7857
31,CC DChg,57.999999999970896,-1.6999,3.7856
31,CC DChg,58.09999999997672,-1.6999,3.7856
31,CC DChg,58.19999999998254,-1.6999,3.7855
31,CC DChg,58.29999999998836,-1.6999,3.7855
31,CC DChg,58.39999999999418,-1.6999,3.7854
31,CC DChg,58.5,-1.6999,3.7854
31,CC DChg,58.59999999997672,-1.6999,3.7854
31,CC DChg,58.69999999998254,-1.6999,3.7853
31,CC DChg,58.79999999998836,-1.6999,3.7853
31,CC DChg,58.89999999999418,-1.6999,3.7852
31,CC DChg,58.999999999970896,-1.6999,3.7851
31,CC DChg,59.09999999997672,-1.6999,3.7851
31,CC DChg,59.19999999998254,-1.6999,3.7851
31,CC DChg,59.29999999998836,-1.6999,3.785
31,CC DChg,59.39999999999418,-1.6999,3.785
31,CC DChg,59.5,-1.6999,3.785
31,CC DChg,59.59999999997672,-1.6999,3.7849
31,CC DChg,59.69999999998254,-1.6999,3.7849
31,CC DChg,59.79999999998836,-1.6999,3.7848
31,CC DChg,59.89999999999418,-1.6999,3.7848
31,CC DChg,59.999999999970896,-1.6999,3.7847
31,CC DChg,60.09999999997672,-1.6999,3.7847
31,CC DChg,60.19999999998254,-1.6999,3.7846
31,CC DChg,60.29999999998836,-1.6999,3.7846
31,CC DChg,60.39999999999418,-1.6999,3.7846
