Step,Step Type,"t,s","I,A","U,V"
55,CC DChg,0.0,-1.6986,3.5048
55,CC DChg,1.8333333333139308,-1.6986,3.5048
55,CC DChg,3.6666666666278616,-1.6988,3.5037
55,CC DChg,5.5,-1.6992,3.5031
55,CC DChg,5.757575757568702,-1.6993,3.5021
55,CC DChg,6.015151515137404,-1.6994,3.5015
55,CC DChg,6.272727272706106,-1.6995,3.5009
55,CC DChg,6.530303030274808,-1.6996,3.5005
55,CC DChg,6.787878787785303,-1.6996,3.5
55,CC DChg,7.04545454547042,-1.6997,3.4996
55,CC DChg,7.303030303039122,-1.6997,3.4993
55,CC DChg,7.5606060606078245,-1.6997,3.499
55,CC DChg,7.818181818176527,-1.6998,3.4987
55,CC DChg,8.075757575687021,-1.6998,3.4984
55,CC DChg,8.190082644636277,-1.6998,3.4982
55,CC DChg,8.304407713469118,-1.6998,3.4979
55,CC DChg,8.418732782360166,-1.6998,3.4977
55,CC DChg,8.533057851251215,-1.6998,3.4974
55,CC DChg,8.647382920142263,-1.6998,3.4972
55,CC DChg,8.761707988975104,-1.6998,3.4969
55,CC DChg,8.876033057807945,-1.6998,3.4967
55,CC DChg,8.990358126698993,-1.6999,3.4965
55,CC DChg,9.104683195590042,-1.6999,3.4963
55,CC DChg,9.219008264422882,-1.6999,3.4961
55,CC DChg,9.320310543407686,-1.6999,3.4959
55,CC DChg,9.42161282239249,-1.6999,3.4957
55,CC DChg,9.522915101377293,-1.6999,3.4955
55,CC DChg,9.624217380420305,-1.6999,3.4953
55,CC DChg,9.725519659288693,-1.6999,3.4951
55,CC DChg,9.826821938389912,-1.6999,3.4949
55,CC DChg,9.928124217374716,-1.6999,3.4948
55,CC DChg,10.029426496417727,-1.6999,3.4946
55,CC DChg,10.130728775286116,-1.6999,3.4944
55,CC DChg,10.232031054329127,-1.6999,3.4942
55,CC DChg,10.332149443333037,-1.6999,3.494
55,CC DChg,10.432267832336947,-1.6999,3.4939
55,CC DChg,10.532386221340857,-1.6999,3.4938
55,CC DChg,10.63250461028656,-1.6999,3.4936
55,CC DChg,10.73262299929047,-1.6999,3.4935
55,CC DChg,10.83274138829438,-1.6999,3.4933
55,CC DChg,10.93285977729829,-1.6999,3.4931
55,CC DChg,11.0329781663022,-1.6999,3.493
55,CC DChg,11.13309655530611,-1.6999,3.4929
55,CC DChg,11.23321494431002,-1.6999,3.4927
55,CC DChg,11.333225706941448,-1.6999,3.4925
55,CC DChg,11.433236469572876,-1.6999,3.4924
55,CC DChg,11.533247232204303,-1.6999,3.4922
55,CC DChg,11.63325799483573,-1.6999,3.4921
55,CC DChg,11.733268757467158,-1.6999,3.4919
55,CC DChg,11.833279520215001,-1.6999,3.4917
