Step,Step Type,"t,s","I,A","U,V"
27,CC DChg,0.0,-1.6971,3.825
27,CC DChg,1.099999999976717,-1.6971,3.825
27,CC DChg,2.1999999999825377,-1.6976,3.8217
27,CC DChg,3.2999999999883585,-1.6983,3.8211
27,CC DChg,4.399999999994179,-1.6987,3.8193
27,CC DChg,5.5,-1.6989,3.8183
27,CC DChg,6.599999999976717,-1.6991,3.8174
27,CC DChg,7.699999999982538,-1.6992,3.8168
27,CC DChg,7.890909090900095,-1.6992,3.8162
27,CC DChg,8.081818181788549,-1.6993,3.8156
27,CC DChg,8.272727272706106,-1.6993,3.8152
27,CC DChg,8.463636363623664,-1.6994,3.8147
27,CC DChg,8.654545454541221,-1.6994,3.8143
27,CC DChg,8.845454545429675,-1.6994,3.8139
27,CC DChg,9.036363636347232,-1.6995,3.8135
27,CC DChg,9.22727272726479,-1.6995,3.8131
27,CC DChg,9.418181818182347,-1.6995,3.8128
27,CC DChg,9.609090909070801,-1.6995,3.8124
27,CC DChg,9.717355371889425,-1.6995,3.8121
27,CC DChg,9.825619834678946,-1.6996,3.8118
27,CC DChg,9.93388429749757,-1.6996,3.8115
27,CC DChg,10.042148760316195,-1.6996,3.8112
27,CC DChg,10.15041322313482,-1.6996,3.8109
27,CC DChg,10.25867768592434,-1.6996,3.8106
27,CC DChg,10.366942148742964,-1.6996,3.8103
27,CC DChg,10.475206611561589,-1.6996,3.8101
27,CC DChg,10.583471074380213,-1.6996,3.8098
27,CC DChg,10.691735537169734,-1.6996,3.8095
27,CC DChg,10.792486851976719,-1.6996,3.8093
27,CC DChg,10.893238166783703,-1.6996,3.809
27,CC DChg,10.993989481561584,-1.6996,3.8087
27,CC DChg,11.09474079636857,-1.6997,3.8085
27,CC DChg,11.195492111175554,-1.6997,3.8082
27,CC DChg,11.296243425982539,-1.6997,3.808
27,CC DChg,11.396994740789523,-1.6997,3.8078
27,CC DChg,11.497746055596508,-1.6997,3.8075
27,CC DChg,11.598497370374389,-1.6997,3.8073
27,CC DChg,11.699248685181374,-1.6997,3.8071
27,CC DChg,11.799316986522172,-1.6997,3.8068
27,CC DChg,11.89938528786297,-1.6997,3.8066
27,CC DChg,11.999453589232871,-1.6997,3.8064
27,CC DChg,12.099521890602773,-1.6997,3.8062
27,CC DChg,12.199590191914467,-1.6997,3.806
27,CC DChg,12.299658493255265,-1.6997,3.8058
27,CC DChg,12.399726794596063,-1.6997,3.8056
27,CC DChg,12.499795095936861,-1.6997,3.8054
27,CC DChg,12.599863397306763,-1.6997,3.8051
27,CC DChg,12.69993169864756,-1.6997,3.8049
27,CC DChg,12.799937907868298,-1.6997,3.8047
27,CC DChg,12.899944117059931,-1.6997,3.8046
27,CC DChg,12.999950326280668,-1.6997,3.8043
27,CC DChg,13.099956535501406,-1.6997,3.8042
27,CC DChg,13.199962744722143,-1.6997,3.8039
27,CC DChg,13.299968953913776,-1.6997,3.8037
27,CC DChg,13.399975163134513,-1.6997,3.8035
27,CC DChg,13.49998137235525,-1.6997,3.8034
27,CC DChg,13.599987581575988,-1.6997,3.8032
27,CC DChg,13.699993790767621,-1.6997,3.803
27,CC DChg,13.799994355242234,-1.6997,3.8028
27,CC DChg,13.899994919716846,-1.6997,3.8026
27,CC DChg,13.999995484191459,-1.6997,3.8024
27,CC DChg,14.099996048666071,-1.6997,3.8022
27,CC DChg,14.199996613140684,-1.6997,3.8021
27,CC DChg,14.299997177615296,-1.6997,3.8019
27,CC DChg,14.399997742089909,-1.6997,3.8017
27,CC DChg,14.499998306564521,-1.6997,3.8015
27,CC DChg,14.599998871039134,-1.6997,3.8014
27,CC DChg,14.699999435513746,-1.6997,3.8012
27,CC DChg,14.79999948682962,-1.6997,3.801
27,CC DChg,14.899999538145494,-1.6998,3.8008
27,CC DChg,14.999999589461368,-1.6998,3.8006
27,CC DChg,15.099999640777241,-1.6998,3.8005
27,CC DChg,15.199999692093115,-1.6998,3.8003
27,CC DChg,15.29999974340899,-1.6998,3.8001
27,CC DChg,15.399999794724863,-1.6998,3.7999
27,CC DChg,15.499999846040737,-1.6998,3.7998
27,CC DChg,15.59999989735661,-1.6998,3.7996
27,CC DChg,15.699999948672485,-1.6998,3.7994
27,CC DChg,15.799999953334918,-1.6998,3.7992
27,CC DChg,15.899999957997352,-1.6998,3.7991
27,CC DChg,15.999999962659786,-1.6998,3.799
27,CC DChg,16.09999996732222,-1.6998,3.7988
27,CC DChg,16.199999971984653,-1.6998,3.7986
27,CC DChg,16.29999997667619,-1.6998,3.7985
27,CC DChg,16.399999981338624,-1.6998,3.7983
27,CC DChg,16.499999986001058,-1.6998,3.7981
27,CC DChg,16.59999999066349,-1.6998,3.798
27,CC DChg,16.699999995325925,-1.6998,3.7978
27,CC DChg,16.7999999957392,-1.6998,3.7976
27,CC DChg,16.899999996181577,-1.6998,3.7975
27,CC DChg,16.999999996594852,-1.6998,3.7974
27,CC DChg,17.099999997008126,-1.6998,3.7972
27,CC DChg,17.199999997450504,-1.6998,3.797
27,CC DChg,17.29999999786378,-1.6998,3.7968
27,CC DChg,17.399999998306157,-1.6998,3.7967
27,CC DChg,17.49999999871943,-1.6998,3.7965
27,CC DChg,17.599999999132706,-1.6998,3.7964
27,CC DChg,17.699999999575084,-1.6998,3.7962
27,CC DChg,17.79999999961001,-1.6998,3.7961
27,CC DChg,17.899999999644933,-1.6998,3.7959
27,CC DChg,17.999999999679858,-1.6998,3.7957
27,CC DChg,18.099999999714782,-1.6998,3.7956
27,CC DChg,18.199999999749707,-1.6998,3.7955
27,CC DChg,18.29999999984284,-1.6998,3.7953
27,CC DChg,18.39999999984866,-1.6998,3.7952
27,CC DChg,18.499999999883585,-1.6998,3.795
27,CC DChg,18.59999999991851,-1.6998,3.7949
27,CC DChg,18.699999999953434,-1.6998,3.7947
27,CC DChg,18.799999999959255,-1.6998,3.7946
27,CC DChg,18.899999999965075,-1.6998,3.7944
27,CC DChg,18.999999999970896,-1.6998,3.7943
27,CC DChg,19.099999999976717,-1.6998,3.7941
27,CC DChg,19.199999999982538,-1.6998,3.7939
27,CC DChg,19.299999999959255,-1.6998,3.7938
27,CC DChg,19.399999999965075,-1.6998,3.7937
27,CC DChg,19.499999999970896,-1.6998,3.7936
27,CC DChg,19.599999999976717,-1.6998,3.7934
27,CC DChg,19.699999999982538,-1.6998,3.7932
27,CC DChg,19.79999999998836,-1.6998,3.7931
27,CC DChg,19.89999999999418,-1.6998,3.7929
27,CC DChg,19.999999999970896,-1.6998,3.7928
27,CC DChg,20.099999999976717,-1.6998,3.7927
27,CC DChg,20.199999999982538,-1.6998,3.7925
27,CC DChg,20.29999999998836,-1.6998,3.7923
27,CC DChg,20.39999999999418,-1.6998,3.7922
27,CC DChg,20.5,-1.6998,3.7921
27,CC DChg,20.599999999976717,-1.6998,3.792
27,CC DChg,20.699999999982538,-1.6998,3.7918
27,CC DChg,20.79999999998836,-1.6998,3.7917
27,CC DChg,20.89999999999418,-1.6998,3.7915
27,CC DChg,20.999999999970896,-1.6998,3.7914
27,CC DChg,21.099999999976717,-1.6998,3.7913
27,CC DChg,21.199999999982538,-1.6998,3.7911
27,CC DChg,21.29999999998836,-1.6998,3.791
27,CC DChg,21.39999999999418,-1.6998,3.7909
27,CC DChg,21.5,-1.6998,3.7908
27,CC DChg,21.599999999976717,-1.6998,3.7906
27,CC DChg,21.699999999982538,-1.6998,3.7905
27,CC DChg,21.79999999998836,-1.6998,3.7904
27,CC DChg,21.89999999999418,-1.6998,3.7902
27,CC DChg,21.999999999970896,-1.6998,3.7901
27,CC DChg,22.099999999976717,-1.6998,3.79
27,CC DChg,22.199999999982538,-1.6998,3.7898
27,CC DChg,22.29999999998836,-1.6998,3.7897
27,CC DChg,22.39999999999418,-1.6998,3.7895
27,CC DChg,22.5,-1.6998,3.7894
27,CC DChg,22.599999999976717,-1.6998,3.7893
27,CC DChg,22.699999999982538,-1.6998,3.7891
27,CC DChg,22.79999999998836,-1.6998,3.789
27,CC DChg,22.89999999999418,-1.6998,3.7889
27,CC DChg,22.999999999970896,-1.6998,3.7887
27,CC DChg,23.099999999976717,-1.6998,3.7886
27,CC DChg,23.199999999982538,-1.6998,3.7885
27,CC DChg,23.29999999998836,-1.6998,3.7883
27,CC DChg,23.39999999999418,-1.6998,3.7882
27,CC DChg,23.5,-1.6998,3.7881
27,CC DChg,23.599999999976717,-1.6998,3.788
27,CC DChg,23.699999999982538,-1.6998,3.7878
27,CC DChg,23.79999999998836,-1.6998,3.7877
27,CC DChg,23.89999999999418,-1.6998,3.7876
27,CC DChg,23.999999999970896,-1.6998,3.7874
