Step,Step Type,"t,s","I,A","U,V"
41,CC DChg,0.0,-1.6977,3.6809
41,CC DChg,2.75,-1.6977,3.6809
41,CC DChg,3.090909090882633,-1.6981,3.6805
41,CC DChg,3.4318181818234734,-1.6987,3.6802
41,CC DChg,3.7727272727061063,-1.699,3.6796
41,CC DChg,4.113636363646947,-1.6992,3.6791
41,CC DChg,4.45454545452958,-1.6993,3.6788
41,CC DChg,4.79545454547042,-1.6994,3.6784
41,CC DChg,5.136363636353053,-1.6994,3.6781
41,CC DChg,5.477272727293894,-1.6995,3.6777
41,CC DChg,5.818181818176527,-1.6995,3.6775
41,CC DChg,6.159090909117367,-1.6995,3.6773
41,CC DChg,6.280991735577118,-1.6996,3.677
41,CC DChg,6.4028925619786605,-1.6996,3.6768
41,CC DChg,6.524793388438411,-1.6996,3.6766
41,CC DChg,6.646694214898162,-1.6996,3.6764
41,CC DChg,6.768595041357912,-1.6996,3.6762
41,CC DChg,6.890495867759455,-1.6996,3.676
41,CC DChg,7.0123966942192055,-1.6997,3.6758
41,CC DChg,7.134297520678956,-1.6997,3.6756
41,CC DChg,7.256198347138707,-1.6997,3.6754
41,CC DChg,7.3780991735402495,-1.6997,3.6753
41,CC DChg,7.480090157769155,-1.6997,3.6751
41,CC DChg,7.58208114199806,-1.6997,3.675
41,CC DChg,7.684072126226965,-1.6997,3.6748
41,CC DChg,7.786063110455871,-1.6997,3.6747
41,CC DChg,7.888054094684776,-1.6997,3.6746
41,CC DChg,7.9900450788554735,-1.6997,3.6744
41,CC DChg,8.092036063084379,-1.6997,3.6743
41,CC DChg,8.194027047313284,-1.6997,3.6742
41,CC DChg,8.29601803154219,-1.6997,3.674
41,CC DChg,8.398009015771095,-1.6997,3.6738
41,CC DChg,8.498190014332067,-1.6997,3.6737
41,CC DChg,8.59837101289304,-1.6997,3.6736
41,CC DChg,8.698552011454012,-1.6997,3.6735
41,CC DChg,8.798733010014985,-1.6998,3.6733
41,CC DChg,8.898914008575957,-1.6998,3.6732
41,CC DChg,8.999095007195137,-1.6998,3.6731
41,CC DChg,9.09927600575611,-1.6998,3.673
41,CC DChg,9.199457004317082,-1.6998,3.6728
41,CC DChg,9.299638002878055,-1.6998,3.6727
41,CC DChg,9.399819001439027,-1.6998,3.6726
41,CC DChg,9.49983545584837,-1.6998,3.6725
41,CC DChg,9.599851910257712,-1.6998,3.6724
41,CC DChg,9.699868364667054,-1.6998,3.6723
41,CC DChg,9.799884819076397,-1.6998,3.6721
41,CC DChg,9.899901273485739,-1.6998,3.672
41,CC DChg,9.999917727953289,-1.6998,3.6719
41,CC DChg,10.099934182420839,-1.6998,3.6718
41,CC DChg,10.199950636771973,-1.6998,3.6717
41,CC DChg,10.299967091181315,-1.6998,3.6716
41,CC DChg,10.399983545590658,-1.6998,3.6715
41,CC DChg,10.499985041446052,-1.6998,3.6714
41,CC DChg,10.599986537301447,-1.6998,3.6713
41,CC DChg,10.69998803321505,-1.6998,3.6712
41,CC DChg,10.799989529012237,-1.6998,3.671
41,CC DChg,10.899991024867631,-1.6998,3.6709
41,CC DChg,10.999992520723026,-1.6998,3.6708
41,CC DChg,11.099994016578421,-1.6998,3.6708
41,CC DChg,11.199995512433816,-1.6998,3.6707
41,CC DChg,11.29999700828921,-1.6998,3.6705
41,CC DChg,11.399998504144605,-1.6998,3.6704
41,CC DChg,11.499998640094418,-1.6998,3.6703
41,CC DChg,11.599998776102439,-1.6998,3.6702
41,CC DChg,11.699998912110459,-1.6998,3.6701
41,CC DChg,11.79999904811848,-1.6998,3.6701
41,CC DChg,11.899999184068292,-1.6998,3.6699
41,CC DChg,11.999999320076313,-1.6998,3.6699
41,CC DChg,12.099999456026126,-1.6998,3.6698
41,CC DChg,12.199999592034146,-1.6998,3.6697
41,CC DChg,12.299999728042167,-1.6998,3.6696
41,CC DChg,12.39999986399198,-1.6998,3.6695
41,CC DChg,12.499999876425136,-1.6998,3.6694
41,CC DChg,12.599999888741877,-1.6998,3.6693
41,CC DChg,12.699999901058618,-1.6998,3.6692
41,CC DChg,12.799999913433567,-1.6998,3.6691
41,CC DChg,12.899999925808515,-1.6999,3.669
41,CC DChg,12.999999938183464,-1.6999,3.669
41,CC DChg,13.099999950558413,-1.6999,3.6688
41,CC DChg,13.199999962933362,-1.6999,3.6687
41,CC DChg,13.299999975250103,-1.6999,3.6687
41,CC DChg,13.399999987625051,-1.6999,3.6686
41,CC DChg,13.499999988824129,-1.6999,3.6685
41,CC DChg,13.599999989848584,-1.6999,3.6684
41,CC DChg,13.699999990989454,-1.6999,3.6683
41,CC DChg,13.799999992130324,-1.6999,3.6682
41,CC DChg,13.899999993271194,-1.6999,3.6681
41,CC DChg,13.999999994353857,-1.6999,3.6681
41,CC DChg,14.099999995494727,-1.6999,3.668
41,CC DChg,14.199999996635597,-1.6999,3.6679
41,CC DChg,14.299999997776467,-1.6999,3.6678
41,CC DChg,14.39999999885913,-1.6999,3.6678
41,CC DChg,14.499999998894054,-1.6999,3.6677
41,CC DChg,14.599999999045394,-1.6999,3.6676
41,CC DChg,14.699999999196734,-1.6999,3.6675
41,CC DChg,14.799999999289867,-1.7,3.6674
41,CC DChg,14.899999999382999,-1.7,3.6673
41,CC DChg,14.999999999476131,-1.7,3.6672
41,CC DChg,15.099999999627471,-1.7,3.6672
41,CC DChg,15.199999999662396,-1.7,3.6671
41,CC DChg,15.299999999813735,-1.7,3.667
41,CC DChg,15.399999999906868,-1.7,3.6669
41,CC DChg,15.499999999941792,-1.7,3.6669
41,CC DChg,15.59999999991851,-1.7,3.6668
41,CC DChg,15.699999999953434,-1.7,3.6667
41,CC DChg,15.799999999988358,-1.7,3.6666
41,CC DChg,15.900000000023283,-1.7,3.6666
41,CC DChg,15.999999999941792,-1.7,3.6665
41,CC DChg,16.099999999976717,-1.7,3.6664
41,CC DChg,16.199999999953434,-1.7,3.6664
41,CC DChg,16.29999999998836,-1.7,3.6663
41,CC DChg,16.400000000023283,-1.7,3.6662
41,CC DChg,16.499999999941792,-1.7,3.6661
41,CC DChg,16.599999999976717,-1.7,3.666
41,CC DChg,16.699999999953434,-1.7,3.666
41,CC DChg,16.79999999998836,-1.7,3.6659
41,CC DChg,16.900000000023283,-1.7,3.6658
41,CC DChg,17.0,-1.7,3.6658
41,CC DChg,17.099999999976717,-1.7,3.6657
41,CC DChg,17.20000000001164,-1.7,3.6656
41,CC DChg,17.29999999998836,-1.7,3.6655
41,CC DChg,17.400000000023283,-1.7,3.6654
41,CC DChg,17.5,-1.7,3.6653
41,CC DChg,17.600000000034925,-1.7,3.6653
41,CC DChg,17.70000000001164,-1.7,3.6652
41,CC DChg,17.79999999998836,-1.7,3.6651
41,CC DChg,17.900000000023283,-1.7,3.665
41,CC DChg,18.0,-1.7,3.665
41,CC DChg,18.100000000034925,-1.7,3.6649
41,CC DChg,18.20000000001164,-1.7,3.6648
41,CC DChg,18.29999999998836,-1.7,3.6648
41,CC DChg,18.400000000023283,-1.7,3.6647
41,CC DChg,18.5,-1.6999,3.6646
41,CC DChg,18.600000000034925,-1.6999,3.6646
41,CC DChg,18.70000000001164,-1.6999,3.6645
41,CC DChg,18.79999999998836,-1.6999,3.6644
41,CC DChg,18.900000000023283,-1.6999,3.6644
41,CC DChg,19.0,-1.6999,3.6643
41,CC DChg,19.100000000034925,-1.6999,3.6642
41,CC DChg,19.20000000001164,-1.6999,3.6641
41,CC DChg,19.29999999998836,-1.6999,3.6641
41,CC DChg,19.400000000023283,-1.6999,3.664
41,CC DChg,19.5,-1.6999,3.6639
41,CC DChg,19.600000000034925,-1.6999,3.6639
41,CC DChg,19.70000000001164,-1.6999,3.6638
41,CC DChg,19.79999999998836,-1.6999,3.6637
41,CC DChg,19.900000000023283,-1.6999,3.6637
41,CC DChg,20.0,-1.6999,3.6636
41,CC DChg,20.100000000034925,-1.6999,3.6635
41,CC DChg,20.20000000001164,-1.6999,3.6635
41,CC DChg,20.29999999998836,-1.6999,3.6634
41,CC DChg,20.400000000023283,-1.6999,3.6633
41,CC DChg,20.5,-1.6999,3.6633
41,CC DChg,20.600000000034925,-1.6999,3.6632
41,CC DChg,20.70000000001164,-1.6999,3.6631
41,CC DChg,20.79999999998836,-1.6999,3.663
41,CC DChg,20.900000000023283,-1.6999,3.663
41,CC DChg,21.0,-1.6999,3.6629
41,CC DChg,21.100000000034925,-1.6999,3.6628
41,CC DChg,21.20000000001164,-1.6999,3.6628
41,CC DChg,21.29999999998836,-1.6999,3.6627
41,CC DChg,21.400000000023283,-1.6999,3.6626
41,CC DChg,21.5,-1.6999,3.6626
41,CC DChg,21.600000000034925,-1.6999,3.6625
41,CC DChg,21.70000000001164,-1.6999,3.6625
41,CC DChg,21.79999999998836,-1.6999,3.6624
41,CC DChg,21.900000000023283,-1.6999,3.6623
41,CC DChg,22.0,-1.6999,3.6623
41,CC DChg,22.100000000034925,-1.6999,3.6622
41,CC DChg,22.20000000001164,-1.6999,3.6621
41,CC DChg,22.29999999998836,-1.6999,3.6621
41,CC DChg,22.400000000023283,-1.6999,3.662
41,CC DChg,22.5,-1.6999,3.6619
41,CC DChg,22.600000000034925,-1.6999,3.6619
41,CC DChg,22.70000000001164,-1.6999,3.6618
41,CC DChg,22.79999999998836,-1.6999,3.6618
41,CC DChg,22.900000000023283,-1.6999,3.6617
41,CC DChg,23.0,-1.6999,3.6616
41,CC DChg,23.100000000034925,-1.6999,3.6615
41,CC DChg,23.20000000001164,-1.6999,3.6614
41,CC DChg,23.29999999998836,-1.6999,3.6614
41,CC DChg,23.400000000023283,-1.6999,3.6614
41,CC DChg,23.5,-1.6999,3.6613
41,CC DChg,23.600000000034925,-1.6999,3.6612
41,CC DChg,23.70000000001164,-1.6999,3.6612
41,CC DChg,23.79999999998836,-1.6999,3.6611
41,CC DChg,23.900000000023283,-1.6999,3.661
41,CC DChg,24.0,-1.6999,3.661
41,CC DChg,24.100000000034925,-1.6999,3.6609
41,CC DChg,24.20000000001164,-1.6999,3.6609
41,CC DChg,24.29999999998836,-1.6999,3.6608
41,CC DChg,24.400000000023283,-1.6999,3.6608
41,CC DChg,24.5,-1.6999,3.6607
41,CC DChg,24.600000000034925,-1.6999,3.6606
41,CC DChg,24.70000000001164,-1.6999,3.6606
41,CC DChg,24.79999999998836,-1.6999,3.6605
41,CC DChg,24.900000000023283,-1.6999,3.6604
41,CC DChg,25.0,-1.6999,3.6604
41,CC DChg,25.100000000034925,-1.6999,3.6603
41,CC DChg,25.20000000001164,-1.6999,3.6603
41,CC DChg,25.29999999998836,-1.6999,3.6602
41,CC DChg,25.400000000023283,-1.6999,3.6602
41,CC DChg,25.5,-1.6999,3.6601
41,CC DChg,25.600000000034925,-1.6999,3.6601
41,CC DChg,25.70000000001164,-1.6999,3.66
41,CC DChg,25.79999999998836,-1.6999,3.6599
41,CC DChg,25.900000000023283,-1.6999,3.6599
41,CC DChg,26.0,-1.6999,3.6598
41,CC DChg,26.100000000034925,-1.6999,3.6598
41,CC DChg,26.20000000001164,-1.6999,3.6597
41,CC DChg,26.29999999998836,-1.6999,3.6597
41,CC DChg,26.400000000023283,-1.6999,3.6596
41,CC DChg,26.5,-1.6999,3.6595
41,CC DChg,26.600000000034925,-1.6999,3.6595
41,CC DChg,26.70000000001164,-1.6999,3.6594
41,CC DChg,26.79999999998836,-1.6999,3.6594
41,CC DChg,26.900000000023283,-1.6999,3.6593
41,CC DChg,27.0,-1.6999,3.6593
41,CC DChg,27.100000000034925,-1.6999,3.6592
41,CC DChg,27.20000000001164,-1.6999,3.6591
41,CC DChg,27.29999999998836,-1.6999,3.6591
41,CC DChg,27.400000000023283,-1.6999,3.659
41,CC DChg,27.5,-1.6999,3.659
41,CC DChg,27.600000000034925,-1.6999,3.6589
41,CC DChg,27.70000000001164,-1.6999,3.6589
41,CC DChg,27.79999999998836,-1.6999,3.6588
41,CC DChg,27.900000000023283,-1.6999,3.6588
41,CC DChg,28.0,-1.6999,3.6588
41,CC DChg,28.100000000034925,-1.6999,3.6587
41,CC DChg,28.20000000001164,-1.6999,3.6586
41,CC DChg,28.29999999998836,-1.6999,3.6586
41,CC DChg,28.400000000023283,-1.6999,3.6586
41,CC DChg,28.5,-1.6999,3.6585
41,CC DChg,28.600000000034925,-1.6999,3.6584
41,CC DChg,28.70000000001164,-1.6999,3.6584
41,CC DChg,28.79999999998836,-1.6999,3.6583
41,CC DChg,28.900000000023283,-1.6999,3.6582
41,CC DChg,29.0,-1.6999,3.6582
41,CC DChg,29.100000000034925,-1.6999,3.6581
41,CC DChg,29.20000000001164,-1.6999,3.6581
41,CC DChg,29.29999999998836,-1.6999,3.658
41,CC DChg,29.400000000023283,-1.6999,3.658
41,CC DChg,29.5,-1.6999,3.6579
41,CC DChg,29.600000000034925,-1.6999,3.6579
41,CC DChg,29.70000000001164,-1.6999,3.6578
41,CC DChg,29.79999999998836,-1.6999,3.6577
41,CC DChg,29.900000000023283,-1.6999,3.6577
41,CC DChg,30.0,-1.6999,3.6577
41,CC DChg,30.100000000034925,-1.6999,3.6576
41,CC DChg,30.20000000001164,-1.6999,3.6575
41,CC DChg,30.29999999998836,-1.6999,3.6575
41,CC DChg,30.400000000023283,-1.6999,3.6574
41,CC DChg,30.5,-1.6999,3.6574
41,CC DChg,30.600000000034925,-1.6999,3.6573
41,CC DChg,30.70000000001164,-1.6999,3.6573
41,CC DChg,30.79999999998836,-1.6999,3.6572
41,CC DChg,30.900000000023283,-1.6999,3.6572
41,CC DChg,31.0,-1.6999,3.6571
41,CC DChg,31.100000000034925,-1.6999,3.6571
41,CC DChg,31.20000000001164,-1.6999,3.657
41,CC DChg,31.29999999998836,-1.6999,3.657
41,CC DChg,31.400000000023283,-1.6999,3.6569
41,CC DChg,31.5,-1.6999,3.6569
41,CC DChg,31.600000000034925,-1.6999,3.6568
41,CC DChg,31.70000000001164,-1.6999,3.6568
41,CC DChg,31.79999999998836,-1.6999,3.6568
41,CC DChg,31.900000000023283,-1.6999,3.6567
41,CC DChg,32.0,-1.6999,3.6566
41,CC DChg,32.100000000034925,-1.6999,3.6566
41,CC DChg,32.20000000001164,-1.6999,3.6565
41,CC DChg,32.29999999998836,-1.6999,3.6565
41,CC DChg,32.40000000002328,-1.6999,3.6564
41,CC DChg,32.5,-1.6999,3.6564
41,CC DChg,32.600000000034925,-1.6999,3.6563
41,CC DChg,32.70000000001164,-1.6999,3.6563
41,CC DChg,32.79999999998836,-1.6999,3.6562
41,CC DChg,32.90000000002328,-1.6999,3.6562
41,CC DChg,33.0,-1.6999,3.6561
41,CC DChg,33.100000000034925,-1.6999,3.6561
41,CC DChg,33.20000000001164,-1.6999,3.656
41,CC DChg,33.29999999998836,-1.6999,3.656
41,CC DChg,33.40000000002328,-1.6999,3.6559
41,CC DChg,33.5,-1.6999,3.6559
41,CC DChg,33.600000000034925,-1.6999,3.6559
41,CC DChg,33.70000000001164,-1.6999,3.6558
41,CC DChg,33.79999999998836,-1.6999,3.6557
41,CC DChg,33.90000000002328,-1.6999,3.6556
41,CC DChg,34.0,-1.6999,3.6556
41,CC DChg,34.100000000034925,-1.6999,3.6556
41,CC DChg,34.20000000001164,-1.6999,3.6555
41,CC DChg,34.29999999998836,-1.6999,3.6555
41,CC DChg,34.40000000002328,-1.6999,3.6554
41,CC DChg,34.5,-1.6999,3.6554
41,CC DChg,34.600000000034925,-1.6999,3.6554
41,CC DChg,34.70000000001164,-1.6999,3.6553
41,CC DChg,34.79999999998836,-1.6999,3.6553
41,CC DChg,34.90000000002328,-1.6999,3.6552
41,CC DChg,35.0,-1.6999,3.6552
41,CC DChg,35.100000000034925,-1.6999,3.6551
41,CC DChg,35.20000000001164,-1.6999,3.6551
41,CC DChg,35.29999999998836,-1.6998,3.655
41,CC DChg,35.40000000002328,-1.6998,3.655
41,CC DChg,35.5,-1.6998,3.6549
41,CC DChg,35.600000000034925,-1.6998,3.6548
41,CC DChg,35.70000000001164,-1.6998,3.6548
41,CC DChg,35.79999999998836,-1.6998,3.6548
41,CC DChg,35.90000000002328,-1.6998,3.6547
41,CC DChg,36.0,-1.6998,3.6547
41,CC DChg,36.100000000034925,-1.6998,3.6546
41,CC DChg,36.20000000001164,-1.6998,3.6546
41,CC DChg,36.29999999998836,-1.6998,3.6546
41,CC DChg,36.40000000002328,-1.6998,3.6545
41,CC DChg,36.5,-1.6998,3.6545
41,CC DChg,36.600000000034925,-1.6998,3.6544
41,CC DChg,36.70000000001164,-1.6998,3.6544
41,CC DChg,36.79999999998836,-1.6998,3.6543
41,CC DChg,36.90000000002328,-1.6998,3.6543
41,CC DChg,37.0,-1.6998,3.6543
41,CC DChg,37.100000000034925,-1.6998,3.6542
